Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,2.0,5,B,16,0.012291786682817732,0.008628925740271298,16.18922710418701
complex_20_node_structure,2.0,5,G,16,0.7370823722344568,1.568831330730224,16.18922710418701
complex_20_node_structure,2.0,5,H,16,0.8107733483556728,0.43894392848107894,16.18922710418701
complex_20_node_structure,2.0,5,C,16,0.004815146036155633,0.01320865810424876,16.18922710418701
complex_20_node_structure,2.0,5,I,16,1.6908633111295215,2.441356289315132,16.18922710418701
complex_20_node_structure,2.0,5,J,16,2.065263306056387,1.8860511059352942,16.18922710418701
complex_20_node_structure,2.0,5,K,16,2.7291686436529474,1.482756476541932,16.18922710418701
complex_20_node_structure,2.0,5,L,16,1.9443235141936708,3.8286002518456987,16.18922710418701
complex_20_node_structure,2.0,5,M,16,1.4325489658873303,2.8806410558500732,16.18922710418701
complex_20_node_structure,2.0,5,N,16,0.0883086992005556,0.024276886357274798,16.18922710418701
complex_20_node_structure,2.0,5,O,16,0.06427679538360695,0.24525372332461703,16.18922710418701
complex_20_node_structure,2.0,5,P,16,0.145555522556938,0.08320703814114777,16.18922710418701
complex_20_node_structure,2.0,5,Q,16,0.20156452448323858,1.587492238544133,16.18922710418701
complex_20_node_structure,2.0,5,R,16,3.55327440542068,5.292583656325264,16.18922710418701
complex_20_node_structure,2.0,5,S,16,0.3488528521423311,0.3080209297085299,16.18922710418701
complex_20_node_structure,2.0,5,T,16,0.06220678640766798,0.5697300311100431,16.18922710418701
complex_20_node_structure,2.0,5,A,17,0.012151229588128101,0.023596404774789678,15.361234188079834
complex_20_node_structure,2.0,5,D,17,0.5936701934573767,2.825025416273152,15.361234188079834
complex_20_node_structure,2.0,5,E,17,0.19112576559262967,0.09994447110052805,15.361234188079834
complex_20_node_structure,2.0,5,F,17,2.3945273847274215,4.037559989853471,15.361234188079834
complex_20_node_structure,2.0,5,B,17,0.3636330877477495,0.3240514273061786,15.361234188079834
complex_20_node_structure,2.0,5,G,17,1.256408059142646,0.22666542762872868,15.361234188079834
complex_20_node_structure,2.0,5,H,17,0.13800613791475913,0.5542254886856157,15.361234188079834
complex_20_node_structure,2.0,5,C,17,0.000221820806875727,0.01320865810424876,15.361234188079834
complex_20_node_structure,2.0,5,I,17,1.2705015281189884,2.441356289315132,15.361234188079834
complex_20_node_structure,2.0,5,J,17,1.3039414985744682,3.676655589655795,15.361234188079834
complex_20_node_structure,2.0,5,K,17,2.492847808126391,1.6456465071417516,15.361234188079834
complex_20_node_structure,2.0,5,L,17,0.2753751411831476,1.6371462684903904,15.361234188079834
complex_20_node_structure,2.0,5,M,17,3.055402534952309,2.424001750148512,15.361234188079834
complex_20_node_structure,2.0,5,N,17,1.9699206284156765,2.531661655713906,15.361234188079834
complex_20_node_structure,2.0,5,O,17,0.006210238149133771,0.24525372332461703,15.361234188079834
complex_20_node_structure,2.0,5,P,17,2.4606394100669733,3.157677200434662,15.361234188079834
complex_20_node_structure,2.0,5,Q,17,2.4943605410556997,0.04611643132064634,15.361234188079834
complex_20_node_structure,2.0,5,R,17,0.14932948139140959,0.03199251113895138,15.361234188079834
complex_20_node_structure,2.0,5,S,17,2.212198857884798,0.6287008989925635,15.361234188079834
complex_20_node_structure,2.0,5,T,17,2.6348065609339777,0.319672410727511,15.361234188079834
complex_20_node_structure,2.0,5,A,18,0.1402306633518248,0.023596404774789678,15.566259622573853
complex_20_node_structure,2.0,5,D,18,3.2197524094637053,3.167694031475024,15.566259622573853
complex_20_node_structure,2.0,5,E,18,1.317728024224221,2.568666372068056,15.566259622573853
complex_20_node_structure,2.0,5,F,18,4.260006421919468,6.141731129830292,15.566259622573853
complex_20_node_structure,2.0,5,B,18,0.03750871509766111,0.008628925740271298,15.566259622573853
complex_20_node_structure,2.0,5,G,18,1.5100435115364348,1.269902526913842,15.566259622573853
complex_20_node_structure,2.0,5,H,18,0.6647074013873462,1.620810403083819,15.566259622573853
complex_20_node_structure,2.0,5,C,18,0.2400526342348447,0.34816812038363987,15.566259622573853
complex_20_node_structure,2.0,5,I,18,0.2347835815345774,1.2538616023287925,15.566259622573853
complex_20_node_structure,2.0,5,J,18,0.07433624298169342,0.0005617618386206634,15.566259622573853
complex_20_node_structure,2.0,5,K,18,0.005627371685449821,0.004218625300697658,15.566259622573853
complex_20_node_structure,2.0,5,L,18,0.1338319688763712,0.07975891745876662,15.566259622573853
complex_20_node_structure,2.0,5,M,18,3.489578102699306,0.0034936877495520303,15.566259622573853
complex_20_node_structure,2.0,5,N,18,2.752364729425703,6.141184986706377,15.566259622573853
complex_20_node_structure,2.0,5,O,18,0.04780379902814829,0.13940775316168202,15.566259622573853
complex_20_node_structure,2.0,5,P,18,3.9043600893630988,5.566463872202024,15.566259622573853
complex_20_node_structure,2.0,5,Q,18,0.8873158455719831,2.7430014448745252,15.566259622573853
complex_20_node_structure,2.0,5,R,18,0.02207291096634123,0.016601745606484933,15.566259622573853
complex_20_node_structure,2.0,5,S,18,1.2851803823882846,3.437242706750559,15.566259622573853
complex_20_node_structure,2.0,5,T,18,0.7566406626069994,0.14391735594685534,15.566259622573853
complex_20_node_structure,2.0,5,A,19,2.5750042887499722,4.356570258127612,15.863511800765991
complex_20_node_structure,2.0,5,D,19,0.010160106974608896,0.0007472292428789516,15.863511800765991
complex_20_node_structure,2.0,5,E,19,1.263009716687722,1.9248605995100934,15.863511800765991
complex_20_node_structure,2.0,5,F,19,0.06659691190797903,0.07642301473601365,15.863511800765991
complex_20_node_structure,2.0,5,B,19,0.004761740905772978,0.008628925740271298,15.863511800765991
complex_20_node_structure,2.0,5,G,19,0.2967414411812415,0.22666542762872868,15.863511800765991
complex_20_node_structure,2.0,5,H,19,0.8325344279159064,0.43894392848107894,15.863511800765991
complex_20_node_structure,2.0,5,C,19,1.6151802017270216,2.4032891870262563,15.863511800765991
complex_20_node_structure,2.0,5,I,19,0.4271026448209449,0.34184739537095543,15.863511800765991
complex_20_node_structure,2.0,5,J,19,1.7725692327394924,2.4628752848109636,15.863511800765991
complex_20_node_structure,2.0,5,K,19,2.71182697089634,4.191252297860333,15.863511800765991
complex_20_node_structure,2.0,5,L,19,1.345866036935068,4.389910111680233,15.863511800765991
complex_20_node_structure,2.0,5,M,19,2.5755872068839603,0.749417859841467,15.863511800765991
complex_20_node_structure,2.0,5,N,19,3.3412042655285603,3.4452026882473454,15.863511800765991
complex_20_node_structure,2.0,5,O,19,0.07521135819423386,0.24525372332461703,15.863511800765991
complex_20_node_structure,2.0,5,P,19,2.356152006610901,3.157677200434662,15.863511800765991
complex_20_node_structure,2.0,5,Q,19,1.9322161076641287,0.6972037491716441,15.863511800765991
complex_20_node_structure,2.0,5,R,19,3.092458018314145,2.730654925231387,15.863511800765991
complex_20_node_structure,2.0,5,S,19,1.3488620568723155,2.703236023717322,15.863511800765991
complex_20_node_structure,2.0,5,T,19,1.249395193166308,0.08847091169071875,15.863511800765991
complex_20_node_structure,2.0,5,A,20,0.3751056736500847,0.10962677807482768,16.474899291992188
complex_20_node_structure,2.0,5,D,20,2.1340060246255677,4.887071077814612,16.474899291992188
complex_20_node_structure,2.0,5,E,20,1.3027586804591968,2.885241651145911,16.474899291992188
complex_20_node_structure,2.0,5,F,20,2.2180602118914257,4.31016763308197,16.474899291992188
complex_20_node_structure,2.0,5,B,20,0.08986828581983153,0.008628925740271298,16.474899291992188
complex_20_node_structure,2.0,5,G,20,0.7908377038211492,1.568831330730224,16.474899291992188
complex_20_node_structure,2.0,5,H,20,0.26455728565189307,0.5542254886856157,16.474899291992188
complex_20_node_structure,2.0,5,C,20,1.6908658330489466,2.4032891870262563,16.474899291992188
complex_20_node_structure,2.0,5,I,20,0.7773802568792527,0.34184739537095543,16.474899291992188
complex_20_node_structure,2.0,5,J,20,2.412843440698328,4.261351441157769,16.474899291992188
complex_20_node_structure,2.0,5,K,20,2.094239350545651,3.499899166993038,16.474899291992188
complex_20_node_structure,2.0,5,L,20,4.091604584995114,6.96433927434706,16.474899291992188
complex_20_node_structure,2.0,5,M,20,2.8544703330592327,4.869958599238605,16.474899291992188
complex_20_node_structure,2.0,5,N,20,0.5133024247680769,2.580222668750814,16.474899291992188
complex_20_node_structure,2.0,5,O,20,0.03229301564396434,0.13940775316168202,16.474899291992188
complex_20_node_structure,2.0,5,P,20,0.06400651846416558,0.3763289640214077,16.474899291992188
complex_20_node_structure,2.0,5,Q,20,1.5884422410434273,2.853198317546012,16.474899291992188
complex_20_node_structure,2.0,5,R,20,0.09927373327655581,0.16631502706300605,16.474899291992188
complex_20_node_structure,2.0,5,S,20,1.8049507378421992,2.866566046221408,16.474899291992188
complex_20_node_structure,2.0,5,T,20,1.0239336921288944,1.4265734747803402,16.474899291992188
complex_20_node_structure,2.0,5,A,21,0.0690836984613929,0.10962677807482768,14.792878866195679
complex_20_node_structure,2.0,5,D,21,3.226899035160762,4.487557259055583,14.792878866195679
complex_20_node_structure,2.0,5,E,21,3.8526810423139635,6.327891797369952,14.792878866195679
complex_20_node_structure,2.0,5,F,21,4.056856230135894,6.9464023139637305,14.792878866195679
complex_20_node_structure,2.0,5,B,21,0.03501448534781752,0.008628925740271298,14.792878866195679
complex_20_node_structure,2.0,5,G,21,0.7050526726717578,1.568831330730224,14.792878866195679
complex_20_node_structure,2.0,5,H,21,0.23184469799145263,0.5542254886856157,14.792878866195679
complex_20_node_structure,2.0,5,C,21,1.6918507256340023,2.4032891870262563,14.792878866195679
complex_20_node_structure,2.0,5,I,21,0.019006988565095334,0.0119291359483044,14.792878866195679
complex_20_node_structure,2.0,5,J,21,2.6916726982473143,0.6684517183616269,14.792878866195679
complex_20_node_structure,2.0,5,K,21,0.5068801038517236,0.5119102186946776,14.792878866195679
complex_20_node_structure,2.0,5,L,21,2.2370241543200136,2.1305014599046315,14.792878866195679
complex_20_node_structure,2.0,5,M,21,0.31149028168839393,0.1206561271242071,14.792878866195679
complex_20_node_structure,2.0,5,N,21,0.6828237333295701,1.0664133177022024,14.792878866195679
complex_20_node_structure,2.0,5,O,21,0.5651732426630721,0.5438697710707092,14.792878866195679
complex_20_node_structure,2.0,5,P,21,2.5367827399203584,3.157677200434662,14.792878866195679
complex_20_node_structure,2.0,5,Q,21,0.1756749856280319,0.033413807673279894,14.792878866195679
complex_20_node_structure,2.0,5,R,21,0.9123713974137505,2.043378341214839,14.792878866195679
complex_20_node_structure,2.0,5,S,21,0.20507393197122156,0.6287008989925635,14.792878866195679
complex_20_node_structure,2.0,5,T,21,0.0940873720879731,0.2684096814834144,14.792878866195679
complex_20_node_structure,2.0,5,A,22,3.453077046197347,5.78553599240347,15.00246524810791
complex_20_node_structure,2.0,5,D,22,2.7754230923102767,0.03993911308352541,15.00246524810791
complex_20_node_structure,2.0,5,E,22,0.059980121642353876,0.1764622438753867,15.00246524810791
complex_20_node_structure,2.0,5,F,22,0.0025823760333299126,0.0011217507181845304,15.00246524810791
complex_20_node_structure,2.0,5,B,22,0.0523224179335158,0.008628925740271298,15.00246524810791
complex_20_node_structure,2.0,5,G,22,0.5410116125321778,1.5584495483210188,15.00246524810791
complex_20_node_structure,2.0,5,H,22,0.5787632633958513,1.620810403083819,15.00246524810791
complex_20_node_structure,2.0,5,C,22,1.6283349039051227,2.4032891870262563,15.00246524810791
complex_20_node_structure,2.0,5,I,22,0.00046512247593274644,0.0119291359483044,15.00246524810791
complex_20_node_structure,2.0,5,J,22,0.3371635707577744,0.17859735527977788,15.00246524810791
complex_20_node_structure,2.0,5,K,22,2.9781363107038836,0.01268806126972016,15.00246524810791
complex_20_node_structure,2.0,5,L,22,2.7485328060491887,2.88425003630154,15.00246524810791
complex_20_node_structure,2.0,5,M,22,0.019311463349876632,0.1206561271242071,15.00246524810791
complex_20_node_structure,2.0,5,N,22,3.87678854551785,4.279710722654574,15.00246524810791
complex_20_node_structure,2.0,5,O,22,0.09578160204216041,0.24525372332461703,15.00246524810791
complex_20_node_structure,2.0,5,P,22,2.3032912778994437,3.157677200434662,15.00246524810791
complex_20_node_structure,2.0,5,Q,22,1.003330582525748,1.3609936906700082,15.00246524810791
complex_20_node_structure,2.0,5,R,22,2.462805133354769,5.0259856115208175,15.00246524810791
complex_20_node_structure,2.0,5,S,22,0.1384401942721649,0.23073970882988087,15.00246524810791
complex_20_node_structure,2.0,5,T,22,3.2360531270650856,0.12414919602778443,15.00246524810791
complex_20_node_structure,2.0,5,A,23,0.1576345113979005,0.10962677807482768,15.489130735397339
complex_20_node_structure,2.0,5,D,23,2.1717535456149664,3.638233360920863,15.489130735397339
complex_20_node_structure,2.0,5,E,23,2.7309737128428218,2.2416758195297377,15.489130735397339
complex_20_node_structure,2.0,5,F,23,4.468675082328634,6.141731129830292,15.489130735397339
complex_20_node_structure,2.0,5,B,23,0.26513355363770424,0.3240514273061786,15.489130735397339
complex_20_node_structure,2.0,5,G,23,0.7139191818466134,0.6535590136859929,15.489130735397339
complex_20_node_structure,2.0,5,H,23,0.045638062728330646,0.3247140645636131,15.489130735397339
complex_20_node_structure,2.0,5,C,23,4.647594309858468,7.9669706591430955,15.489130735397339
complex_20_node_structure,2.0,5,I,23,0.14300722250174763,0.18405048049239592,15.489130735397339
complex_20_node_structure,2.0,5,J,23,2.472323563261386,0.9544489283162606,15.489130735397339
complex_20_node_structure,2.0,5,K,23,3.8714219551436626,3.134326097325383,15.489130735397339
complex_20_node_structure,2.0,5,L,23,2.64389175316223,2.1305014599046315,15.489130735397339
complex_20_node_structure,2.0,5,M,23,0.1668086537376169,0.3655968168764453,15.489130735397339
complex_20_node_structure,2.0,5,N,23,1.9123355646007614,3.2673998593963445,15.489130735397339
complex_20_node_structure,2.0,5,O,23,0.05422129398957205,0.13940775316168202,15.489130735397339
complex_20_node_structure,2.0,5,P,23,0.5736105943160944,2.976628818868654,15.489130735397339
complex_20_node_structure,2.0,5,Q,23,0.38968722064122685,0.19730239302920727,15.489130735397339
complex_20_node_structure,2.0,5,R,23,2.1936014475328998,3.5776909609239516,15.489130735397339
complex_20_node_structure,2.0,5,S,23,0.8747889637739137,2.144197209252897,15.489130735397339
complex_20_node_structure,2.0,5,T,23,1.2756306497904624,1.727200920348523,15.489130735397339
complex_20_node_structure,2.0,5,A,24,0.0649451285894507,0.023596404774789678,16.960285663604736
complex_20_node_structure,2.0,5,D,24,4.246117304261034,5.649303603303426,16.960285663604736
complex_20_node_structure,2.0,5,E,24,1.9193389632995685,3.235576312633817,16.960285663604736
complex_20_node_structure,2.0,5,F,24,1.097444532817144,3.2832753204670855,16.960285663604736
complex_20_node_structure,2.0,5,B,24,1.9230016735234063,2.551195573120869,16.960285663604736
complex_20_node_structure,2.0,5,G,24,0.7969005330359986,1.7346580224850134,16.960285663604736
complex_20_node_structure,2.0,5,H,24,0.3358926632495011,0.5542254886856157,16.960285663604736
complex_20_node_structure,2.0,5,C,24,0.020460991765011635,0.01320865810424876,16.960285663604736
complex_20_node_structure,2.0,5,I,24,0.22990026596480428,1.5870032594578765,16.960285663604736
complex_20_node_structure,2.0,5,J,24,0.2248815456711828,0.07382840113093861,16.960285663604736
complex_20_node_structure,2.0,5,K,24,0.329816417895463,0.16738828061563912,16.960285663604736
complex_20_node_structure,2.0,5,L,24,3.4734255114077097,3.5617707788800175,16.960285663604736
complex_20_node_structure,2.0,5,M,24,2.3585250768588653,5.523119496789073,16.960285663604736
complex_20_node_structure,2.0,5,N,24,3.2638315144461822,4.560957708594778,16.960285663604736
complex_20_node_structure,2.0,5,O,24,0.15587921698888413,0.24525372332461703,16.960285663604736
complex_20_node_structure,2.0,5,P,24,0.05084975410606567,0.3763289640214077,16.960285663604736
complex_20_node_structure,2.0,5,Q,24,3.9667056567028824,7.69536674490762,16.960285663604736
complex_20_node_structure,2.0,5,R,24,0.4535707445362559,0.2898070764740255,16.960285663604736
complex_20_node_structure,2.0,5,S,24,0.6542554723321841,1.6080859211298346,16.960285663604736
complex_20_node_structure,2.0,5,T,24,2.2392688894717203,0.7322818323757406,16.960285663604736
