Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
vusani_s_structure_1,3.0,805,C,1,0.00010936679688540712,1.0120037214777448e-05,9.037069082260132
vusani_s_structure_1,3.0,805,D,1,0.00196116058283027,0.002540948468566631,9.037069082260132
vusani_s_structure_1,3.0,805,F,1,0.008059001091031238,0.009130061030188914,9.037069082260132
vusani_s_structure_1,3.0,805,G,1,0.0012573583564163486,0.0003671431462042903,9.037069082260132
vusani_s_structure_1,3.0,805,H,1,0.018322151162377127,0.08379065414774012,9.037069082260132
vusani_s_structure_1,3.0,805,A,2,0.015335679764246574,0.0008213274065972075,7.2719902992248535
vusani_s_structure_1,3.0,805,E,2,0.045609483253861834,0.4695341609960162,7.2719902992248535
vusani_s_structure_1,3.0,805,B,2,0.0021783984212925926,3.2140939314808607e-05,7.2719902992248535
vusani_s_structure_1,3.0,805,C,2,0.001483006117482366,3.2925358226194856e-05,7.2719902992248535
vusani_s_structure_1,3.0,805,D,2,0.0033391387961132155,0.001053622697659743,7.2719902992248535
vusani_s_structure_1,3.0,805,F,2,0.019096761317104194,0.0018673619983439835,7.2719902992248535
vusani_s_structure_1,3.0,805,G,2,0.0008118711891981038,0.00045861959761099753,7.2719902992248535
vusani_s_structure_1,3.0,805,H,2,0.0589398839562547,0.013939198080003325,7.2719902992248535
vusani_s_structure_1,3.0,805,A,3,0.001591024669260175,0.0012982856661734356,9.972186803817749
vusani_s_structure_1,3.0,805,E,3,0.07010047010133773,0.288911207038839,9.972186803817749
vusani_s_structure_1,3.0,805,B,3,0.0010762098557367365,0.00020847317062178128,9.972186803817749
vusani_s_structure_1,3.0,805,C,3,0.00010820761668664004,3.7082531687145613e-06,9.972186803817749
vusani_s_structure_1,3.0,805,D,3,0.0009900160394830416,9.441562466168049e-05,9.972186803817749
vusani_s_structure_1,3.0,805,F,3,0.008327610144484087,0.0032547965108785837,9.972186803817749
vusani_s_structure_1,3.0,805,G,3,0.0059659466406316065,0.00012912078567213817,9.972186803817749
vusani_s_structure_1,3.0,805,H,3,0.04986193718352634,0.09204520992016135,9.972186803817749
vusani_s_structure_1,3.0,805,A,4,0.0008370808834002597,0.002011470682933121,8.051384210586548
vusani_s_structure_1,3.0,805,E,4,0.03726692166847545,0.42454895449835484,8.051384210586548
vusani_s_structure_1,3.0,805,B,4,0.00561526500577211,0.0007407553928776359,8.051384210586548
vusani_s_structure_1,3.0,805,C,4,0.0008571873831324656,6.884482250449613e-05,8.051384210586548
vusani_s_structure_1,3.0,805,D,4,0.010431952898965667,4.837548416962954e-05,8.051384210586548
vusani_s_structure_1,3.0,805,F,4,0.0054971686821723605,0.0009324676158319713,8.051384210586548
vusani_s_structure_1,3.0,805,G,4,0.004670428661883507,0.0007650206522498417,8.051384210586548
vusani_s_structure_1,3.0,805,H,4,0.03890722878692063,0.6711247475891403,8.051384210586548
vusani_s_structure_1,3.0,805,A,5,0.0013847513705874843,4.171913387765545e-05,10.258585691452026
vusani_s_structure_1,3.0,805,E,5,0.030334525580021962,0.14490815134505294,10.258585691452026
vusani_s_structure_1,3.0,805,B,5,0.007623402820634017,0.0004847776602219661,10.258585691452026
vusani_s_structure_1,3.0,805,C,5,0.00504890397068266,0.0006907676872229922,10.258585691452026
vusani_s_structure_1,3.0,805,D,5,0.0035370354174632038,9.441562466168049e-05,10.258585691452026
vusani_s_structure_1,3.0,805,F,5,0.00170843702777038,0.0008269381030314436,10.258585691452026
vusani_s_structure_1,3.0,805,G,5,0.0011344160827440539,0.0008627956775692216,10.258585691452026
vusani_s_structure_1,3.0,805,H,5,0.022634180228079614,0.10049550140521687,10.258585691452026
vusani_s_structure_1,3.0,805,A,6,0.0007550716417236494,3.509434502397234e-05,8.821449995040894
vusani_s_structure_1,3.0,805,E,6,0.037701224595496095,0.5094559030859339,8.821449995040894
vusani_s_structure_1,3.0,805,B,6,1.038783429403408e-07,0.00020847317062178128,8.821449995040894
vusani_s_structure_1,3.0,805,C,6,0.005063523558844679,0.003300120336038527,8.821449995040894
vusani_s_structure_1,3.0,805,D,6,0.003766307940061525,9.522957482606138e-05,8.821449995040894
vusani_s_structure_1,3.0,805,F,6,0.0004017952827198262,2.2862385389538234e-05,8.821449995040894
vusani_s_structure_1,3.0,805,G,6,0.0029964413950238373,0.004050866531217143,8.821449995040894
vusani_s_structure_1,3.0,805,H,6,0.0762634789193057,0.029129570625670755,8.821449995040894
vusani_s_structure_1,3.0,805,A,7,0.028351170202588774,0.0051793774552873414,9.039349555969238
vusani_s_structure_1,3.0,805,E,7,0.04974805988950741,0.4154428266507266,9.039349555969238
vusani_s_structure_1,3.0,805,B,7,0.0012091501437407216,0.00020847317062178128,9.039349555969238
vusani_s_structure_1,3.0,805,C,7,0.0014419018579949483,0.0001467398872355783,9.039349555969238
vusani_s_structure_1,3.0,805,D,7,0.0018996621562153149,1.8774161021675425e-06,9.039349555969238
vusani_s_structure_1,3.0,805,F,7,0.005539778176657217,0.0017776761338520782,9.039349555969238
vusani_s_structure_1,3.0,805,G,7,0.0001117031406208497,0.0003969615637458457,9.039349555969238
vusani_s_structure_1,3.0,805,H,7,0.026727065846354925,0.08385700222210425,9.039349555969238
vusani_s_structure_1,3.0,805,A,8,0.006165155324175976,5.830568348808951e-08,8.43635082244873
vusani_s_structure_1,3.0,805,E,8,0.09459092756686535,0.8622291975475345,8.43635082244873
vusani_s_structure_1,3.0,805,B,8,0.0064331417110981386,0.0007213733180642633,8.43635082244873
vusani_s_structure_1,3.0,805,C,8,0.004037716430028475,0.00029568687530458215,8.43635082244873
vusani_s_structure_1,3.0,805,D,8,7.260118080284952e-06,0.00033171493467314996,8.43635082244873
vusani_s_structure_1,3.0,805,F,8,0.002966537243547356,0.0018038148753865505,8.43635082244873
vusani_s_structure_1,3.0,805,G,8,0.0016476378710685666,0.001878421489114952,8.43635082244873
vusani_s_structure_1,3.0,805,H,8,0.06639884357308729,0.061188597316015086,8.43635082244873
vusani_s_structure_1,3.0,805,A,9,8.258301383382103e-05,4.171913387765545e-05,9.480170488357544
vusani_s_structure_1,3.0,805,E,9,0.048755470126511505,0.6987650675644881,9.480170488357544
vusani_s_structure_1,3.0,805,B,9,0.0077106550034817326,1.4494007998400865e-06,9.480170488357544
vusani_s_structure_1,3.0,805,C,9,0.00021096518950789248,1.0120037214777448e-05,9.480170488357544
vusani_s_structure_1,3.0,805,D,9,0.004243734482591431,0.0005706207546857488,9.480170488357544
vusani_s_structure_1,3.0,805,F,9,0.005299245858213598,0.00015618628065827245,9.480170488357544
vusani_s_structure_1,3.0,805,G,9,0.007605819336996115,2.492018068466829e-05,9.480170488357544
vusani_s_structure_1,3.0,805,H,9,0.02488204170498267,0.1172214533110109,9.480170488357544
vusani_s_structure_1,3.0,805,A,10,1.677106868173137e-05,0.0004947701233975824,8.170930862426758
vusani_s_structure_1,3.0,805,E,10,0.02859632949045343,0.21639585584473556,8.170930862426758
vusani_s_structure_1,3.0,805,B,10,0.00032362178395247635,0.0003514253332574154,8.170930862426758
vusani_s_structure_1,3.0,805,C,10,0.0002111239808715564,3.7082531687145613e-06,8.170930862426758
vusani_s_structure_1,3.0,805,D,10,0.0007527068803907765,0.00033171493467314996,8.170930862426758
vusani_s_structure_1,3.0,805,F,10,0.00469445991919876,0.0003497552203402182,8.170930862426758
vusani_s_structure_1,3.0,805,G,10,0.0034023656573510808,0.00107225886435852,8.170930862426758
vusani_s_structure_1,3.0,805,H,10,0.03460415828622331,0.012471883833596159,8.170930862426758
vusani_s_structure_1,3.0,805,A,11,0.001142162591969531,0.002281814514557858,9.614866733551025
vusani_s_structure_1,3.0,805,E,11,0.05736140409311979,1.0525631447264163,9.614866733551025
vusani_s_structure_1,3.0,805,B,11,0.0006627790226983732,1.4494007998400865e-06,9.614866733551025
vusani_s_structure_1,3.0,805,C,11,0.0016367021923495984,0.0015982321479397488,9.614866733551025
vusani_s_structure_1,3.0,805,D,11,0.0020357099654139364,0.0007148588552530824,9.614866733551025
vusani_s_structure_1,3.0,805,F,11,0.0011167449541161886,0.0005098906831504887,9.614866733551025
vusani_s_structure_1,3.0,805,G,11,0.0067273194488645105,0.0008717184490792691,9.614866733551025
vusani_s_structure_1,3.0,805,H,11,0.04417616065069107,0.7455749539655684,9.614866733551025
vusani_s_structure_1,3.0,805,A,12,0.00227299210861966,0.00022736631790046605,9.778167724609375
vusani_s_structure_1,3.0,805,E,12,0.08760567258603273,0.2967259146950897,9.778167724609375
vusani_s_structure_1,3.0,805,B,12,0.00015272720098105045,3.2140939314808607e-05,9.778167724609375
vusani_s_structure_1,3.0,805,C,12,0.0022799583670550724,3.2925358226194856e-05,9.778167724609375
vusani_s_structure_1,3.0,805,D,12,0.003830937721066692,0.002200982962509125,9.778167724609375
vusani_s_structure_1,3.0,805,F,12,0.00699383623216021,0.00027972552197382244,9.778167724609375
vusani_s_structure_1,3.0,805,G,12,0.0035432017224263385,0.0018188608339017847,9.778167724609375
vusani_s_structure_1,3.0,805,H,12,0.11973084707853006,1.9769850105617643,9.778167724609375
vusani_s_structure_1,3.0,805,A,13,0.0032850145165191393,0.001016932421774943,7.771456718444824
vusani_s_structure_1,3.0,805,E,13,0.07634224450360434,0.6684133662825871,7.771456718444824
vusani_s_structure_1,3.0,805,B,13,0.000720299600973558,0.0015668799702975768,7.771456718444824
vusani_s_structure_1,3.0,805,C,13,0.00021724618217979288,3.92674478206297e-07,7.771456718444824
vusani_s_structure_1,3.0,805,D,13,0.002981766599553043,0.00023677032714072323,7.771456718444824
vusani_s_structure_1,3.0,805,F,13,0.003552057056111009,0.0007322465725075351,7.771456718444824
vusani_s_structure_1,3.0,805,G,13,0.0028209030034091905,4.7985514093253816e-05,7.771456718444824
vusani_s_structure_1,3.0,805,H,13,0.06604589887789879,0.07984937119783198,7.771456718444824
vusani_s_structure_1,3.0,805,A,14,0.0019995225493907483,0.000144945346206269,10.261979103088379
vusani_s_structure_1,3.0,805,E,14,0.0313455920471598,0.34027044159964204,10.261979103088379
vusani_s_structure_1,3.0,805,B,14,0.0014207892868347439,0.00010161054267307686,10.261979103088379
vusani_s_structure_1,3.0,805,C,14,1.793043318197812e-07,3.7082531687145613e-06,10.261979103088379
vusani_s_structure_1,3.0,805,D,14,0.0037926899552404233,4.837548416962954e-05,10.261979103088379
vusani_s_structure_1,3.0,805,F,14,0.006538193652697202,0.0012515580861127426,10.261979103088379
vusani_s_structure_1,3.0,805,G,14,0.008429550514967762,0.0011525538100681937,10.261979103088379
vusani_s_structure_1,3.0,805,H,14,0.06884620963966198,0.08248818691598875,10.261979103088379
vusani_s_structure_1,3.0,805,A,15,0.0033303198868919956,0.0009060550158240914,7.14527153968811
vusani_s_structure_1,3.0,805,E,15,0.06441855804601188,0.7706606915093388,7.14527153968811
vusani_s_structure_1,3.0,805,B,15,0.020986971332842927,0.009564730092480198,7.14527153968811
vusani_s_structure_1,3.0,805,C,15,0.0006048779521211946,0.0005619352838680328,7.14527153968811
vusani_s_structure_1,3.0,805,D,15,0.005530523324273479,0.00044295280802314485,7.14527153968811
vusani_s_structure_1,3.0,805,F,15,0.005506613393353506,0.010708109284192264,7.14527153968811
vusani_s_structure_1,3.0,805,G,15,0.0005438942323744422,0.00011183983401521764,7.14527153968811
vusani_s_structure_1,3.0,805,H,15,0.08105263470187904,0.6514701955889673,7.14527153968811
vusani_s_structure_1,3.0,805,A,16,0.0006002671544754062,9.192844595746e-05,9.744340419769287
vusani_s_structure_1,3.0,805,E,16,0.07463433250877144,0.4666700829362476,9.744340419769287
vusani_s_structure_1,3.0,805,B,16,0.0001955240543221352,6.239033195157805e-05,9.744340419769287
vusani_s_structure_1,3.0,805,C,16,0.0019635141879683765,0.0008330472982050578,9.744340419769287
vusani_s_structure_1,3.0,805,D,16,0.0021218156179019128,1.7298622515353294e-05,9.744340419769287
vusani_s_structure_1,3.0,805,F,16,7.795868767435164e-05,0.0017490618113412848,9.744340419769287
vusani_s_structure_1,3.0,805,G,16,0.009203198645506273,0.0026122450654319836,9.744340419769287
vusani_s_structure_1,3.0,805,H,16,0.12743096165708126,0.06780010635150212,9.744340419769287
vusani_s_structure_1,3.0,805,A,17,0.004353396768616437,0.0012982856661734356,9.783085107803345
vusani_s_structure_1,3.0,805,E,17,0.041001849002740176,0.1239076060808561,9.783085107803345
vusani_s_structure_1,3.0,805,B,17,0.0002632573058692616,1.4494007998400865e-06,9.783085107803345
vusani_s_structure_1,3.0,805,C,17,4.677635398320787e-06,0.0004465040899442208,9.783085107803345
vusani_s_structure_1,3.0,805,D,17,0.00042951534163074637,1.752979511959003e-05,9.783085107803345
vusani_s_structure_1,3.0,805,F,17,0.0026187330546652452,0.0022230410606253544,9.783085107803345
vusani_s_structure_1,3.0,805,G,17,0.005173630360719862,0.0026321836259638708,9.783085107803345
vusani_s_structure_1,3.0,805,H,17,0.012329686990640838,0.08194581810006155,9.783085107803345
vusani_s_structure_1,3.0,805,A,18,0.013065247049752725,0.004696081708007387,7.754454135894775
vusani_s_structure_1,3.0,805,E,18,0.03878479597744103,0.3877310838255907,7.754454135894775
vusani_s_structure_1,3.0,805,B,18,0.006487534080423411,3.2140939314808607e-05,7.754454135894775
vusani_s_structure_1,3.0,805,C,18,0.0038918902811056547,0.0006152668920028845,7.754454135894775
vusani_s_structure_1,3.0,805,D,18,0.0009117039279419904,9.441562466168049e-05,7.754454135894775
vusani_s_structure_1,3.0,805,F,18,0.002167903766928476,0.00029449395185383615,7.754454135894775
vusani_s_structure_1,3.0,805,G,18,0.01517061457329814,0.0025109514737983087,7.754454135894775
vusani_s_structure_1,3.0,805,H,18,0.060486732193412635,0.09522017458823201,7.754454135894775
vusani_s_structure_1,3.0,805,A,19,0.0012531664690784358,4.171913387765545e-05,10.580695152282715
vusani_s_structure_1,3.0,805,E,19,0.0687364459286498,0.7187124286182237,10.580695152282715
vusani_s_structure_1,3.0,805,B,19,0.005310224826564451,0.0010094086361548994,10.580695152282715
vusani_s_structure_1,3.0,805,C,19,0.002332630579978748,0.0005619352838680328,10.580695152282715
vusani_s_structure_1,3.0,805,D,19,0.001091478487534648,0.0008758105448997619,10.580695152282715
vusani_s_structure_1,3.0,805,F,19,0.002709287994132871,0.004121062437057123,10.580695152282715
vusani_s_structure_1,3.0,805,G,19,0.00017151427873862116,0.0011289519809973459,10.580695152282715
vusani_s_structure_1,3.0,805,H,19,0.08294196797187377,0.757774441460824,10.580695152282715
vusani_s_structure_1,3.0,805,A,20,0.00013053882160816554,0.00025240264265315344,9.109969139099121
vusani_s_structure_1,3.0,805,E,20,0.19117055643471376,1.751457029462662,9.109969139099121
vusani_s_structure_1,3.0,805,B,20,0.0027578530119252223,0.003310534120457974,9.109969139099121
vusani_s_structure_1,3.0,805,C,20,1.7089792491162183e-05,0.00029568687530458215,9.109969139099121
vusani_s_structure_1,3.0,805,D,20,0.0006881435402986066,0.0001555461679729215,9.109969139099121
vusani_s_structure_1,3.0,805,F,20,0.0032448831172408685,5.27424953912766e-06,9.109969139099121
vusani_s_structure_1,3.0,805,G,20,0.004682182141799222,0.0014043916253129766,9.109969139099121
vusani_s_structure_1,3.0,805,H,20,0.05269428054658758,0.07799769623210169,9.109969139099121
vusani_s_structure_1,3.0,805,A,21,0.0004665095851234466,5.830568348808951e-08,9.92276120185852
vusani_s_structure_1,3.0,805,E,21,0.026459518918043403,1.1654006452836683,9.92276120185852
vusani_s_structure_1,3.0,805,B,21,0.002494965156660197,0.00020847317062178128,9.92276120185852
vusani_s_structure_1,3.0,805,C,21,0.008532299853503428,0.000214785009363401,9.92276120185852
vusani_s_structure_1,3.0,805,D,21,0.0034229023018374424,9.522957482606138e-05,9.92276120185852
vusani_s_structure_1,3.0,805,F,21,0.00972694610791919,0.002103500113188667,9.92276120185852
vusani_s_structure_1,3.0,805,G,21,0.0070536918419409,0.005174193473073602,9.92276120185852
vusani_s_structure_1,3.0,805,H,21,0.06185728326872301,0.732018518788763,9.92276120185852
vusani_s_structure_1,3.0,805,A,22,0.0002952204247257031,0.00022736631790046605,9.235614538192749
vusani_s_structure_1,3.0,805,E,22,0.054720878068368735,0.5289147772616544,9.235614538192749
vusani_s_structure_1,3.0,805,B,22,0.0014996751639151772,0.001351244463399584,9.235614538192749
vusani_s_structure_1,3.0,805,C,22,0.00027343939271935215,0.0006152668920028845,9.235614538192749
vusani_s_structure_1,3.0,805,D,22,6.116176652996245e-05,4.837416222274859e-05,9.235614538192749
vusani_s_structure_1,3.0,805,F,22,0.013491134428291075,0.0020852701251887736,9.235614538192749
vusani_s_structure_1,3.0,805,G,22,0.014579173580604222,0.0071116880909179205,9.235614538192749
vusani_s_structure_1,3.0,805,H,22,0.05158408013751966,0.6902553392129088,9.235614538192749
vusani_s_structure_1,3.0,805,A,23,0.0026886675181472704,5.830568348808951e-08,9.256606578826904
vusani_s_structure_1,3.0,805,E,23,0.06038765001179395,0.7224470543490914,9.256606578826904
vusani_s_structure_1,3.0,805,B,23,0.0013927821693979388,0.00020847317062178128,9.256606578826904
vusani_s_structure_1,3.0,805,C,23,0.0026256556194846903,0.0012198441168679922,9.256606578826904
vusani_s_structure_1,3.0,805,D,23,0.001769387134565429,0.00033171493467314996,9.256606578826904
vusani_s_structure_1,3.0,805,F,23,0.0022887495335848452,0.0017885957926527711,9.256606578826904
vusani_s_structure_1,3.0,805,G,23,0.0016083541180334834,0.00015306860375086453,9.256606578826904
vusani_s_structure_1,3.0,805,H,23,0.06324872052153326,0.08311881155304278,9.256606578826904
vusani_s_structure_1,3.0,805,A,24,0.016217583610300887,0.0005820661508022622,8.988729000091553
vusani_s_structure_1,3.0,805,E,24,0.03221983577983945,0.7406056974110791,8.988729000091553
vusani_s_structure_1,3.0,805,B,24,0.0023278425684227534,6.239033195157805e-05,8.988729000091553
vusani_s_structure_1,3.0,805,C,24,2.7209841574800126e-06,0.0008921350423078261,8.988729000091553
vusani_s_structure_1,3.0,805,D,24,0.0004280203074707202,1.752979511959003e-05,8.988729000091553
vusani_s_structure_1,3.0,805,F,24,0.0007234078811740249,0.0015925091318556754,8.988729000091553
vusani_s_structure_1,3.0,805,G,24,0.002625996769593464,0.0029977122193148315,8.988729000091553
vusani_s_structure_1,3.0,805,H,24,0.02806833044441357,0.0801560674762841,8.988729000091553
