Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
ritesh_s_structure,3.0,405,I,11,0.006293216314093549,0.007268158843752805,17.14167356491089
ritesh_s_structure,3.0,405,A,12,0.008451556160633769,4.207966409630593e-06,15.352627992630005
ritesh_s_structure,3.0,405,D,12,0.1570618259794746,0.38513182798131,15.352627992630005
ritesh_s_structure,3.0,405,F,12,0.007630576006148714,0.026184044005953505,15.352627992630005
ritesh_s_structure,3.0,405,B,12,0.006215973614353006,0.01052021897397034,15.352627992630005
ritesh_s_structure,3.0,405,C,12,0.008563796650335749,5.746555122761957e-05,15.352627992630005
ritesh_s_structure,3.0,405,E,12,0.010338478753508788,0.004501084232555128,15.352627992630005
ritesh_s_structure,3.0,405,G,12,0.007083884715551479,0.005052665174361372,15.352627992630005
ritesh_s_structure,3.0,405,H,12,0.006443899187290142,0.018408245100991413,15.352627992630005
ritesh_s_structure,3.0,405,I,12,0.003971773139891612,0.0012784163813511556,15.352627992630005
ritesh_s_structure,3.0,405,A,13,0.001774974984899506,0.0051418927572407305,16.96196937561035
ritesh_s_structure,3.0,405,D,13,0.10556558315635697,0.33770070273420316,16.96196937561035
ritesh_s_structure,3.0,405,F,13,0.018535164619428172,0.06955604525967679,16.96196937561035
ritesh_s_structure,3.0,405,B,13,0.0003662929230899784,0.002637874343312696,16.96196937561035
ritesh_s_structure,3.0,405,C,13,0.000580422698440896,0.0046456018672250965,16.96196937561035
ritesh_s_structure,3.0,405,E,13,0.008299255206823297,0.0023374587924766244,16.96196937561035
ritesh_s_structure,3.0,405,G,13,0.019553027265047034,0.02165018941347276,16.96196937561035
ritesh_s_structure,3.0,405,H,13,0.008611540978090759,0.012473777308549157,16.96196937561035
ritesh_s_structure,3.0,405,I,13,0.005921768813975728,0.0021329240945147138,16.96196937561035
ritesh_s_structure,3.0,405,A,14,0.0025300560712933212,0.0016268866614614387,19.55920648574829
ritesh_s_structure,3.0,405,D,14,0.041291721078010594,0.09086110515388449,19.55920648574829
ritesh_s_structure,3.0,405,F,14,0.014440961577116843,0.0420738592818075,19.55920648574829
ritesh_s_structure,3.0,405,B,14,0.006920320165917329,0.005619805089169531,19.55920648574829
ritesh_s_structure,3.0,405,C,14,0.0028574362347424734,0.0018009571329860204,19.55920648574829
ritesh_s_structure,3.0,405,E,14,0.006653738076815262,0.00302196863176165,19.55920648574829
ritesh_s_structure,3.0,405,G,14,0.008679623647144391,0.005184762340447255,19.55920648574829
ritesh_s_structure,3.0,405,H,14,0.0037355292579341693,0.010516094607983369,19.55920648574829
ritesh_s_structure,3.0,405,I,14,0.027196880198987028,0.0019689577380031776,19.55920648574829
ritesh_s_structure,3.0,405,A,15,0.026113298008729434,0.011508438807703199,15.78518557548523
ritesh_s_structure,3.0,405,D,15,0.08380423895507184,0.07328695846882469,15.78518557548523
ritesh_s_structure,3.0,405,F,15,0.004036041344293329,0.025041724105465922,15.78518557548523
ritesh_s_structure,3.0,405,B,15,0.0006793634770223839,1.9281856008045595e-05,15.78518557548523
ritesh_s_structure,3.0,405,C,15,0.0012129357975439736,0.0007535476818535947,15.78518557548523
ritesh_s_structure,3.0,405,E,15,0.01376923245352733,0.013218801899737322,15.78518557548523
ritesh_s_structure,3.0,405,G,15,0.03427369253444526,0.0073848133408421545,15.78518557548523
ritesh_s_structure,3.0,405,H,15,0.013959125109070946,0.012974707129665423,15.78518557548523
ritesh_s_structure,3.0,405,I,15,0.009391419052998715,0.0038803720432467473,15.78518557548523
ritesh_s_structure,3.0,405,A,16,0.003998287666370181,0.014459649711713117,18.862619638442993
ritesh_s_structure,3.0,405,D,16,0.09634963635060498,1.5046595611733908,18.862619638442993
ritesh_s_structure,3.0,405,F,16,0.0219334396786705,0.007166571748441414,18.862619638442993
ritesh_s_structure,3.0,405,B,16,0.0018058912521663611,0.001552386754279201,18.862619638442993
ritesh_s_structure,3.0,405,C,16,0.009244109604729503,0.0038962410133563524,18.862619638442993
ritesh_s_structure,3.0,405,E,16,0.00585897237738172,0.0006187003844202029,18.862619638442993
ritesh_s_structure,3.0,405,G,16,0.012358297949917949,0.006662944178699332,18.862619638442993
ritesh_s_structure,3.0,405,H,16,0.005741874587850402,0.017431617894966406,18.862619638442993
ritesh_s_structure,3.0,405,I,16,0.06263390926670258,0.02562445002734801,18.862619638442993
ritesh_s_structure,3.0,405,A,17,0.005003663256912944,4.207966409630593e-06,15.134164810180664
ritesh_s_structure,3.0,405,D,17,0.057564748914915524,0.46897514797909556,15.134164810180664
ritesh_s_structure,3.0,405,F,17,0.008034276916564512,0.0125937844122722,15.134164810180664
ritesh_s_structure,3.0,405,B,17,0.006368792456002463,4.159762038309731e-06,15.134164810180664
ritesh_s_structure,3.0,405,C,17,0.0029039931722309245,0.0038962410133563524,15.134164810180664
ritesh_s_structure,3.0,405,E,17,0.0014340889287546062,0.000519759503189705,15.134164810180664
ritesh_s_structure,3.0,405,G,17,0.008964415355971419,0.008376714608326721,15.134164810180664
ritesh_s_structure,3.0,405,H,17,0.016674085944787073,0.005000513238388729,15.134164810180664
ritesh_s_structure,3.0,405,I,17,0.0358271540192163,0.01745993543778471,15.134164810180664
ritesh_s_structure,3.0,405,A,18,0.000334525066610262,0.0004198720148362086,21.53018569946289
ritesh_s_structure,3.0,405,D,18,0.02125233073577357,0.3667642299450025,21.53018569946289
ritesh_s_structure,3.0,405,F,18,0.02517923475276249,0.11926490418459643,21.53018569946289
ritesh_s_structure,3.0,405,B,18,0.0010866726419047172,0.0005798165123035142,21.53018569946289
ritesh_s_structure,3.0,405,C,18,1.0270669486829413e-05,5.964766746311204e-06,21.53018569946289
ritesh_s_structure,3.0,405,E,18,0.0009892745956504127,0.006087208024919767,21.53018569946289
ritesh_s_structure,3.0,405,G,18,0.012741891841371568,0.009083233199577889,21.53018569946289
ritesh_s_structure,3.0,405,H,18,0.00157345780668799,0.013115409151072838,21.53018569946289
ritesh_s_structure,3.0,405,I,18,0.006361125931688854,0.00141809916570429,21.53018569946289
ritesh_s_structure,3.0,405,A,19,0.0013654621401492009,0.00012429085629660393,19.069222450256348
ritesh_s_structure,3.0,405,D,19,0.06554871227299475,0.7563768617146797,19.069222450256348
ritesh_s_structure,3.0,405,F,19,0.009581550952058268,0.00429352575262476,19.069222450256348
ritesh_s_structure,3.0,405,B,19,0.003957673023382943,0.0009476067376845247,19.069222450256348
ritesh_s_structure,3.0,405,C,19,0.0007614122089342479,0.004545168964609658,19.069222450256348
ritesh_s_structure,3.0,405,E,19,0.012004678091094767,0.0009173416307160492,19.069222450256348
ritesh_s_structure,3.0,405,G,19,0.00948001328553541,0.007165380733780195,19.069222450256348
ritesh_s_structure,3.0,405,H,19,0.008123452175661489,0.014579471673943974,19.069222450256348
ritesh_s_structure,3.0,405,I,19,0.026049305042703343,0.012037025313617307,19.069222450256348
ritesh_s_structure,3.0,405,A,20,0.00017458940002901355,0.001038424759636081,15.950116395950317
ritesh_s_structure,3.0,405,D,20,0.027604015337981666,0.6784020114212179,15.950116395950317
ritesh_s_structure,3.0,405,F,20,0.018294090686202052,0.007370060669780092,15.950116395950317
ritesh_s_structure,3.0,405,B,20,0.0015524194715483275,0.0009476067376845247,15.950116395950317
ritesh_s_structure,3.0,405,C,20,0.0052183785747333886,5.964766746311204e-06,15.950116395950317
ritesh_s_structure,3.0,405,E,20,0.013161489579633812,0.006088774806796609,15.950116395950317
ritesh_s_structure,3.0,405,G,20,0.010606714770094576,0.01696281566834549,15.950116395950317
ritesh_s_structure,3.0,405,H,20,0.01627749425581976,0.008045299912490658,15.950116395950317
ritesh_s_structure,3.0,405,I,20,0.03880526681412075,0.004287777627044563,15.950116395950317
ritesh_s_structure,3.0,405,A,21,0.00013969561677139742,0.00023960777770822353,16.321627140045166
ritesh_s_structure,3.0,405,D,21,0.07830629158784841,0.7180222448971341,16.321627140045166
ritesh_s_structure,3.0,405,F,21,0.01901769505598223,0.0821197694382195,16.321627140045166
ritesh_s_structure,3.0,405,B,21,0.010113639229549762,0.004290321927292985,16.321627140045166
ritesh_s_structure,3.0,405,C,21,0.0006369975490745812,0.0046456018672250965,16.321627140045166
ritesh_s_structure,3.0,405,E,21,0.009762629511673566,0.011241672983404666,16.321627140045166
ritesh_s_structure,3.0,405,G,21,0.011620830162385708,0.010548513451848816,16.321627140045166
ritesh_s_structure,3.0,405,H,21,0.010002459700249988,0.0008802076632432483,16.321627140045166
ritesh_s_structure,3.0,405,I,21,0.01317481578170253,0.014028035014373658,16.321627140045166
ritesh_s_structure,3.0,405,A,22,0.0054649604348684135,4.207966409630593e-06,20.599456071853638
ritesh_s_structure,3.0,405,D,22,0.03525166908859313,0.37474351139312745,20.599456071853638
ritesh_s_structure,3.0,405,F,22,0.05981137247638076,0.05497817124092197,20.599456071853638
ritesh_s_structure,3.0,405,B,22,0.0015026293199329015,0.0004397082226637785,20.599456071853638
ritesh_s_structure,3.0,405,C,22,0.00010301241261680485,0.00015506545314296176,20.599456071853638
ritesh_s_structure,3.0,405,E,22,0.00803910252735953,0.007421768996697369,20.599456071853638
ritesh_s_structure,3.0,405,G,22,0.007592900995968259,0.004483365910212778,20.599456071853638
ritesh_s_structure,3.0,405,H,22,0.06864140707528363,0.04421578480993989,20.599456071853638
ritesh_s_structure,3.0,405,I,22,0.028555968672926087,0.022450409050203377,20.599456071853638
ritesh_s_structure,3.0,405,A,23,0.0025254122284077904,0.001038424759636081,19.627579927444458
ritesh_s_structure,3.0,405,D,23,0.022929578690537814,0.07264447533728566,19.627579927444458
ritesh_s_structure,3.0,405,F,23,0.021225882862938486,0.016685792977009676,19.627579927444458
ritesh_s_structure,3.0,405,B,23,0.03244934230340875,0.0004397082226637785,19.627579927444458
ritesh_s_structure,3.0,405,C,23,0.0005161453689006175,5.964766746311204e-06,19.627579927444458
ritesh_s_structure,3.0,405,E,23,0.005524884914015338,7.939192153285854e-05,19.627579927444458
ritesh_s_structure,3.0,405,G,23,0.0023210534270949315,0.0011884795053730894,19.627579927444458
ritesh_s_structure,3.0,405,H,23,0.006488319970076294,0.012935513723912955,19.627579927444458
ritesh_s_structure,3.0,405,I,23,0.02089409270670449,0.00923122138824244,19.627579927444458
ritesh_s_structure,3.0,405,A,24,0.014683093430277856,0.009007658679677129,17.56728434562683
ritesh_s_structure,3.0,405,D,24,0.05497652090548974,0.4255401335559339,17.56728434562683
ritesh_s_structure,3.0,405,F,24,0.017070627581408485,0.08868455189965671,17.56728434562683
ritesh_s_structure,3.0,405,B,24,0.01058694198538715,0.0014109405686616658,17.56728434562683
ritesh_s_structure,3.0,405,C,24,0.01809665934729518,0.0046456018672250965,17.56728434562683
ritesh_s_structure,3.0,405,E,24,0.00024981818153650454,0.006462332255930479,17.56728434562683
ritesh_s_structure,3.0,405,G,24,0.010500628049251427,0.007011728266995657,17.56728434562683
ritesh_s_structure,3.0,405,H,24,0.006209828566047796,0.01795378889271547,17.56728434562683
ritesh_s_structure,3.0,405,I,24,0.006872491343835123,0.004799887247816603,17.56728434562683
ritesh_s_structure,3.0,405,A,25,0.009064152748488569,0.006900861412868751,16.995843648910522
ritesh_s_structure,3.0,405,D,25,0.04806267489884738,0.7170425635749507,16.995843648910522
ritesh_s_structure,3.0,405,F,25,0.037649638827705445,0.02357723384408575,16.995843648910522
ritesh_s_structure,3.0,405,B,25,0.0024445712955122323,0.00011850703947730284,16.995843648910522
ritesh_s_structure,3.0,405,C,25,9.523557067661528e-07,0.0010701687871056305,16.995843648910522
ritesh_s_structure,3.0,405,E,25,0.007284818326988837,0.0031267549426040857,16.995843648910522
ritesh_s_structure,3.0,405,G,25,0.0038813873429679804,0.00744780731079212,16.995843648910522
ritesh_s_structure,3.0,405,H,25,0.0004141150457648926,0.01738790278904409,16.995843648910522
ritesh_s_structure,3.0,405,I,25,0.012019210373222195,0.014169501843441071,16.995843648910522
ritesh_s_structure,3.0,605,A,1,0.0011661403457390637,2.1700461750011205e-05,8.545945882797241
ritesh_s_structure,3.0,605,D,1,0.08656509097601775,0.36983282964557385,8.545945882797241
ritesh_s_structure,3.0,605,F,1,0.0028822574675406885,0.011582005202154015,8.545945882797241
ritesh_s_structure,3.0,605,B,1,0.0009241893399932997,0.003281426712466364,8.545945882797241
ritesh_s_structure,3.0,605,C,1,0.0021501706424493297,0.00046309415670881676,8.545945882797241
ritesh_s_structure,3.0,605,E,1,0.00544816009677411,0.000913902144881398,8.545945882797241
ritesh_s_structure,3.0,605,G,1,0.03154223974595578,0.005519518577692761,8.545945882797241
ritesh_s_structure,3.0,605,H,1,0.0022426926450867875,0.013740054348979588,8.545945882797241
ritesh_s_structure,3.0,605,I,1,0.019502779685556224,0.02749993661650615,8.545945882797241
ritesh_s_structure,3.0,605,A,2,0.0006967891434984386,0.0010914648248471527,8.724473714828491
ritesh_s_structure,3.0,605,D,2,0.025706003049861717,0.3621582898907945,8.724473714828491
ritesh_s_structure,3.0,605,F,2,0.0023570972456997863,0.010354609577960798,8.724473714828491
ritesh_s_structure,3.0,605,B,2,0.007557420960870129,0.0008783458836775851,8.724473714828491
ritesh_s_structure,3.0,605,C,2,0.0005133277341038724,0.0007956264030888824,8.724473714828491
ritesh_s_structure,3.0,605,E,2,0.0011520011862234895,0.00041404769284421675,8.724473714828491
ritesh_s_structure,3.0,605,G,2,0.02164866501242918,0.009817820500646193,8.724473714828491
ritesh_s_structure,3.0,605,H,2,0.013446251704091453,0.00267248580268771,8.724473714828491
ritesh_s_structure,3.0,605,I,2,0.009339301956042843,0.004318491238362791,8.724473714828491
ritesh_s_structure,3.0,605,A,3,0.00563294310730519,0.001065585665540011,8.132691144943237
ritesh_s_structure,3.0,605,D,3,0.11675837118878102,0.005273264992365726,8.132691144943237
ritesh_s_structure,3.0,605,F,3,0.03696722442374684,0.028309690276937576,8.132691144943237
ritesh_s_structure,3.0,605,B,3,0.001903151914631706,0.0022964081275355167,8.132691144943237
ritesh_s_structure,3.0,605,C,3,0.00021967458974783,6.617895056417085e-05,8.132691144943237
ritesh_s_structure,3.0,605,E,3,0.03747444389770321,0.009462422173000301,8.132691144943237
ritesh_s_structure,3.0,605,G,3,0.026746593579916295,0.007230373261174673,8.132691144943237
ritesh_s_structure,3.0,605,H,3,0.0064585178279461105,0.0030587693330562413,8.132691144943237
ritesh_s_structure,3.0,605,I,3,0.005316937266215333,0.005327873549625173,8.132691144943237
ritesh_s_structure,3.0,605,A,4,0.0040245102064006555,0.001543172879270487,7.3272223472595215
ritesh_s_structure,3.0,605,D,4,0.08131205371460863,1.9407730566499675,7.3272223472595215
ritesh_s_structure,3.0,605,F,4,0.00701034096901271,0.002663125889862614,7.3272223472595215
ritesh_s_structure,3.0,605,B,4,8.100355827914216e-05,0.0002650223505147372,7.3272223472595215
ritesh_s_structure,3.0,605,C,4,0.002538687843775818,2.2907047153545787e-05,7.3272223472595215
ritesh_s_structure,3.0,605,E,4,0.000749197505987312,0.000489781233572668,7.3272223472595215
ritesh_s_structure,3.0,605,G,4,0.012194896326676015,0.0034672751055917833,7.3272223472595215
ritesh_s_structure,3.0,605,H,4,0.009191770082996474,0.01055067422099663,7.3272223472595215
ritesh_s_structure,3.0,605,I,4,0.01485207910479075,0.007702397208342757,7.3272223472595215
ritesh_s_structure,3.0,605,A,5,0.0014068231087619384,0.001921122930727024,9.084649562835693
ritesh_s_structure,3.0,605,D,5,0.08983820024533347,0.6662157727156548,9.084649562835693
ritesh_s_structure,3.0,605,F,5,0.03858838260567789,0.059261863147957075,9.084649562835693
ritesh_s_structure,3.0,605,B,5,0.0003678919796420259,2.8885645998406005e-05,9.084649562835693
ritesh_s_structure,3.0,605,C,5,0.008259916594604177,0.003508144901211409,9.084649562835693
ritesh_s_structure,3.0,605,E,5,0.02047201319406543,0.003613059593185086,9.084649562835693
ritesh_s_structure,3.0,605,G,5,0.0018690171558970712,0.0027089576861466466,9.084649562835693
ritesh_s_structure,3.0,605,H,5,0.000796465878629384,0.003941375053994707,9.084649562835693
ritesh_s_structure,3.0,605,I,5,0.014140921699124044,0.009519355378503345,9.084649562835693
ritesh_s_structure,3.0,605,A,6,0.009584074610856239,0.0021218433404318407,7.278858184814453
ritesh_s_structure,3.0,605,D,6,0.05037326186883265,0.316677135915034,7.278858184814453
ritesh_s_structure,3.0,605,F,6,0.019241889011712494,0.008000501637842543,7.278858184814453
ritesh_s_structure,3.0,605,B,6,0.013306896139787146,0.003281426712466364,7.278858184814453
ritesh_s_structure,3.0,605,C,6,0.005337057215553248,0.00033032745868299095,7.278858184814453
ritesh_s_structure,3.0,605,E,6,0.01845413292223065,0.010061830563677081,7.278858184814453
ritesh_s_structure,3.0,605,G,6,0.023085570306312194,0.009600489970365524,7.278858184814453
ritesh_s_structure,3.0,605,H,6,0.01920570327155608,0.012122009325130231,7.278858184814453
ritesh_s_structure,3.0,605,I,6,0.005492621303508963,0.00261542231872603,7.278858184814453
ritesh_s_structure,3.0,605,A,7,0.001500730940678239,0.0029533003490643216,8.045679092407227
ritesh_s_structure,3.0,605,D,7,0.054579780474002124,0.03908419883571655,8.045679092407227
ritesh_s_structure,3.0,605,F,7,0.033997874102497896,0.019143557606380025,8.045679092407227
ritesh_s_structure,3.0,605,B,7,0.006067584664827985,0.0006326283466694289,8.045679092407227
ritesh_s_structure,3.0,605,C,7,0.0011503609198300277,0.0037980555447210546,8.045679092407227
ritesh_s_structure,3.0,605,E,7,0.015683192479850318,0.0042778846506892065,8.045679092407227
ritesh_s_structure,3.0,605,G,7,0.004973141711538063,0.0047705431604518735,8.045679092407227
ritesh_s_structure,3.0,605,H,7,0.009625354701340932,0.011280729647180757,8.045679092407227
ritesh_s_structure,3.0,605,I,7,0.02918703094044624,0.006118331943994649,8.045679092407227
ritesh_s_structure,3.0,605,A,8,0.0014290681498162136,0.0002646361147089311,8.511276721954346
ritesh_s_structure,3.0,605,D,8,0.03336895500811877,0.3678675890599762,8.511276721954346
ritesh_s_structure,3.0,605,F,8,0.003933474441712463,0.004898292972287464,8.511276721954346
ritesh_s_structure,3.0,605,B,8,0.005052646466792696,0.002182908161805556,8.511276721954346
ritesh_s_structure,3.0,605,C,8,0.0004918458845852725,0.00013185325293688273,8.511276721954346
ritesh_s_structure,3.0,605,E,8,0.0005130231245806317,0.0011171749915126709,8.511276721954346
ritesh_s_structure,3.0,605,G,8,0.040280682054383336,0.017672358557949755,8.511276721954346
ritesh_s_structure,3.0,605,H,8,0.008513693145961204,0.012532269659377844,8.511276721954346
ritesh_s_structure,3.0,605,I,8,0.0021857867418653286,0.0034489722193382175,8.511276721954346
ritesh_s_structure,3.0,605,A,9,0.006979828217130463,0.0021218433404318407,8.177443027496338
ritesh_s_structure,3.0,605,D,9,0.07025596783945902,0.6707728976004395,8.177443027496338
ritesh_s_structure,3.0,605,F,9,0.012748306135912043,0.018917468388253072,8.177443027496338
ritesh_s_structure,3.0,605,B,9,0.01724175230273621,0.00014137216927671923,8.177443027496338
ritesh_s_structure,3.0,605,C,9,0.008317785510385249,0.00021990879495448028,8.177443027496338
ritesh_s_structure,3.0,605,E,9,0.003445032268592302,0.0005766860991146218,8.177443027496338
ritesh_s_structure,3.0,605,G,9,0.007920983187946007,0.0005680085735701887,8.177443027496338
ritesh_s_structure,3.0,605,H,9,0.020193892875127368,0.0012879974925564292,8.177443027496338
ritesh_s_structure,3.0,605,I,9,0.03440077385771037,0.011173586778165955,8.177443027496338
ritesh_s_structure,3.0,605,A,10,0.00016831585726541885,2.1700461750011205e-05,10.346885681152344
ritesh_s_structure,3.0,605,D,10,0.12369699503521174,0.4018352272354793,10.346885681152344
ritesh_s_structure,3.0,605,F,10,0.0026357316309255996,0.009512187344941867,10.346885681152344
ritesh_s_structure,3.0,605,B,10,0.00882013551091327,0.0022964081275355167,10.346885681152344
ritesh_s_structure,3.0,605,C,10,0.0001364035533060054,0.0020859928487730224,10.346885681152344
ritesh_s_structure,3.0,605,E,10,0.009552281489620545,0.0011696887661900354,10.346885681152344
ritesh_s_structure,3.0,605,G,10,0.021568127904104777,0.001537925581419072,10.346885681152344
ritesh_s_structure,3.0,605,H,10,0.017806069871509664,0.005329980064674625,10.346885681152344
ritesh_s_structure,3.0,605,I,10,0.0033681697829638117,0.0015231942204167875,10.346885681152344
ritesh_s_structure,3.0,605,A,11,0.007374184919674967,0.0045346004690860545,7.661822557449341
ritesh_s_structure,3.0,605,D,11,0.16782576988980008,1.250254710202943,7.661822557449341
ritesh_s_structure,3.0,605,F,11,0.007791517047428887,0.011990455336491443,7.661822557449341
ritesh_s_structure,3.0,605,B,11,0.010102557263067323,0.00014137216927671923,7.661822557449341
ritesh_s_structure,3.0,605,C,11,0.0012886914355224807,2.2907047153545787e-05,7.661822557449341
ritesh_s_structure,3.0,605,E,11,0.0004755618021684716,0.00025803629869395597,7.661822557449341
ritesh_s_structure,3.0,605,G,11,0.008814208719726234,0.0015301737324545802,7.661822557449341
ritesh_s_structure,3.0,605,H,11,0.019081750363100995,0.012021951246494886,7.661822557449341
ritesh_s_structure,3.0,605,I,11,0.01905536736322215,0.002540832925011672,7.661822557449341
ritesh_s_structure,3.0,605,A,12,0.001322532906953373,0.00011043228031542163,9.01610779762268
ritesh_s_structure,3.0,605,D,12,0.07270382173774467,0.43184797702767214,9.01610779762268
ritesh_s_structure,3.0,605,F,12,0.023270059603717842,0.01721453578835425,9.01610779762268
ritesh_s_structure,3.0,605,B,12,0.0005541411947315566,2.8885645998406005e-05,9.01610779762268
ritesh_s_structure,3.0,605,C,12,0.0030624869999664878,0.0027504182935043503,9.01610779762268
ritesh_s_structure,3.0,605,E,12,0.004298974285853589,0.00464344246293712,9.01610779762268
ritesh_s_structure,3.0,605,G,12,0.00574107286359822,0.0032642743532836833,9.01610779762268
ritesh_s_structure,3.0,605,H,12,0.00256312596076421,0.002732150769996578,9.01610779762268
ritesh_s_structure,3.0,605,I,12,0.012374041369120178,0.03452893355711926,9.01610779762268
ritesh_s_structure,3.0,605,A,13,0.0005020362746930816,0.00039016864472576646,7.928503751754761
ritesh_s_structure,3.0,605,D,13,0.10132856401863191,0.021749883976079982,7.928503751754761
ritesh_s_structure,3.0,605,F,13,0.01667278748936185,0.010467831953484089,7.928503751754761
ritesh_s_structure,3.0,605,B,13,0.003084017398788757,0.0014930375017545086,7.928503751754761
ritesh_s_structure,3.0,605,C,13,0.0021399081614237384,0.00014353865052063076,7.928503751754761
ritesh_s_structure,3.0,605,E,13,0.0007461050621037401,0.0002705611991364481,7.928503751754761
ritesh_s_structure,3.0,605,G,13,0.02633547215088934,0.007276957172405632,7.928503751754761
ritesh_s_structure,3.0,605,H,13,0.019598131767423876,0.01238502906966714,7.928503751754761
ritesh_s_structure,3.0,605,I,13,0.0038354056650898843,0.0038450930136084724,7.928503751754761
ritesh_s_structure,3.0,605,A,14,0.01453982845820568,0.001921122930727024,8.436577081680298
ritesh_s_structure,3.0,605,D,14,0.05081788330867831,0.3366591256236084,8.436577081680298
ritesh_s_structure,3.0,605,F,14,0.007189879274459603,0.007428181870106914,8.436577081680298
ritesh_s_structure,3.0,605,B,14,0.0003470075412257533,9.256348700199899e-05,8.436577081680298
ritesh_s_structure,3.0,605,C,14,0.02010546763122116,0.0003496932848159849,8.436577081680298
ritesh_s_structure,3.0,605,E,14,0.012079245183638673,0.004364082795257121,8.436577081680298
ritesh_s_structure,3.0,605,G,14,0.02618394550432754,0.0007081019312995831,8.436577081680298
ritesh_s_structure,3.0,605,H,14,0.018689713937968803,0.01078883197154523,8.436577081680298
ritesh_s_structure,3.0,605,I,14,0.00612316472243904,0.0005131561958052026,8.436577081680298
ritesh_s_structure,3.0,605,A,15,0.0001904393320592314,1.6584507480950752e-06,6.829198122024536
ritesh_s_structure,3.0,605,D,15,0.07930067096967926,1.2394813759480114,6.829198122024536
ritesh_s_structure,3.0,605,F,15,0.04769767888824151,0.12995753317191555,6.829198122024536
ritesh_s_structure,3.0,605,B,15,1.219801821337736e-05,0.00019157228583135955,6.829198122024536
ritesh_s_structure,3.0,605,C,15,0.003865314781049345,0.0061393212290381804,6.829198122024536
ritesh_s_structure,3.0,605,E,15,0.02550788580398873,0.0007695390684767497,6.829198122024536
ritesh_s_structure,3.0,605,G,15,0.006279816055405747,0.0036213673960040368,6.829198122024536
ritesh_s_structure,3.0,605,H,15,0.016642430537685413,0.021276775816573848,6.829198122024536
ritesh_s_structure,3.0,605,I,15,0.021244147445942132,0.013921585346456104,6.829198122024536
ritesh_s_structure,3.0,605,A,16,0.0010143725921222136,0.00011043228031542163,8.70679521560669
ritesh_s_structure,3.0,605,D,16,0.08088601416629303,0.3766633381471922,8.70679521560669
ritesh_s_structure,3.0,605,F,16,0.008450261948326765,0.0011533064286204948,8.70679521560669
ritesh_s_structure,3.0,605,B,16,0.0028307386175765205,1.0243534470871047e-05,8.70679521560669
ritesh_s_structure,3.0,605,C,16,0.0014398943801684494,0.0007956264030888824,8.70679521560669
ritesh_s_structure,3.0,605,E,16,0.003912207982659966,0.00017428590858265263,8.70679521560669
ritesh_s_structure,3.0,605,G,16,0.0023288604125746544,0.0009684873295126949,8.70679521560669
ritesh_s_structure,3.0,605,H,16,0.013093742244537689,0.01583195908532513,8.70679521560669
ritesh_s_structure,3.0,605,I,16,0.02433973309439481,0.007438848352488505,8.70679521560669
ritesh_s_structure,3.0,605,A,17,0.01365778879883938,0.0035406316820975857,8.099881649017334
ritesh_s_structure,3.0,605,D,17,0.04040275349820431,0.4278057950958602,8.099881649017334
ritesh_s_structure,3.0,605,F,17,0.003049220670731816,0.004702324013271571,8.099881649017334
ritesh_s_structure,3.0,605,B,17,0.0031338754011958,0.006120681822563992,8.099881649017334
ritesh_s_structure,3.0,605,C,17,0.000401678950356971,0.00021990879495448028,8.099881649017334
ritesh_s_structure,3.0,605,E,17,0.0043742461669319345,0.0009988151696279264,8.099881649017334
ritesh_s_structure,3.0,605,G,17,0.019510934109818828,0.0054134759390244026,8.099881649017334
ritesh_s_structure,3.0,605,H,17,0.009850171107032481,0.007215548499837754,8.099881649017334
ritesh_s_structure,3.0,605,I,17,0.008966315068887865,0.003814860258986829,8.099881649017334
ritesh_s_structure,3.0,605,A,18,0.00021396467568914404,0.0010914648248471527,6.606608152389526
ritesh_s_structure,3.0,605,D,18,0.02396591973508912,0.3217323312526081,6.606608152389526
ritesh_s_structure,3.0,605,F,18,0.001347936963480218,0.007139439435183584,6.606608152389526
ritesh_s_structure,3.0,605,B,18,0.00616073163466898,0.0006942390892090353,6.606608152389526
ritesh_s_structure,3.0,605,C,18,1.9079568411748196e-05,0.00046309415670881676,6.606608152389526
ritesh_s_structure,3.0,605,E,18,0.0007732884498806375,0.001011305518974449,6.606608152389526
ritesh_s_structure,3.0,605,G,18,0.012442560433102975,0.005320318729067105,6.606608152389526
ritesh_s_structure,3.0,605,H,18,0.00652498574065716,0.0003170667185948704,6.606608152389526
ritesh_s_structure,3.0,605,I,18,0.048922331541163516,0.022562470426257412,6.606608152389526
ritesh_s_structure,3.0,605,A,19,0.0010883631251166308,0.0028082461445853926,7.863450765609741
ritesh_s_structure,3.0,605,D,19,0.09144685546554841,0.02922219192996752,7.863450765609741
ritesh_s_structure,3.0,605,F,19,0.024485072644985548,0.014472063673905609,7.863450765609741
ritesh_s_structure,3.0,605,B,19,0.003143704404614662,0.0058516759646881425,7.863450765609741
ritesh_s_structure,3.0,605,C,19,0.0014971340529873617,0.0014618311586644048,7.863450765609741
ritesh_s_structure,3.0,605,E,19,0.0241062677640878,0.0006406347260614724,7.863450765609741
ritesh_s_structure,3.0,605,G,19,0.0020845355790996634,0.009395179257984014,7.863450765609741
ritesh_s_structure,3.0,605,H,19,0.019569844641460388,0.006609710281088832,7.863450765609741
