Structure,Experiment,Dataset Size,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
complex_20_node_structure,1.0,5,F,16,0.004113637467038973,2.195795248416366,13.189482927322388
complex_20_node_structure,1.0,5,B,16,0.12205963566330824,0.13523795682653578,13.189482927322388
complex_20_node_structure,1.0,5,G,16,0.08428972508786586,0.8981676611351161,13.189482927322388
complex_20_node_structure,1.0,5,H,16,0.4101803148884632,1.2739452546824095,13.189482927322388
complex_20_node_structure,1.0,5,C,16,0.10029639561442502,0.7721784758300207,13.189482927322388
complex_20_node_structure,1.0,5,I,16,0.007274440988429227,0.007315050416443723,13.189482927322388
complex_20_node_structure,1.0,5,J,16,0.77727281355201,3.614298197274298,13.189482927322388
complex_20_node_structure,1.0,5,K,16,2.1811051033850717,5.006686871346779,13.189482927322388
complex_20_node_structure,1.0,5,L,16,1.9347326681936043,5.276705132293773,13.189482927322388
complex_20_node_structure,1.0,5,M,16,1.7607706060156363,4.661464829911474,13.189482927322388
complex_20_node_structure,1.0,5,N,16,1.6312034613783957,6.7233478140852405,13.189482927322388
complex_20_node_structure,1.0,5,O,16,0.0004436496221888863,0.0017563575768746072,13.189482927322388
complex_20_node_structure,1.0,5,P,16,0.7234887408882726,3.3815763387203326,13.189482927322388
complex_20_node_structure,1.0,5,Q,16,1.5404698857257406,1.774910388264701,13.189482927322388
complex_20_node_structure,1.0,5,R,16,0.06012541671846444,0.005895242253886514,13.189482927322388
complex_20_node_structure,1.0,5,S,16,0.9205753751268364,3.689582274517234,13.189482927322388
complex_20_node_structure,1.0,5,T,16,0.20832471961591534,0.8218952017584666,13.189482927322388
complex_20_node_structure,1.0,5,A,17,0.4798065509647159,3.030303033077696,12.47860860824585
complex_20_node_structure,1.0,5,D,17,1.0053879512746624,0.4876399634705946,12.47860860824585
complex_20_node_structure,1.0,5,E,17,0.9024476451353949,1.2799904034422165,12.47860860824585
complex_20_node_structure,1.0,5,F,17,1.1994171946512449,1.1041172661708092,12.47860860824585
complex_20_node_structure,1.0,5,B,17,0.13978258232876348,0.9196570575515459,12.47860860824585
complex_20_node_structure,1.0,5,G,17,0.7950834587114247,0.3237563722754205,12.47860860824585
complex_20_node_structure,1.0,5,H,17,0.41189084267289927,0.6913538877076081,12.47860860824585
complex_20_node_structure,1.0,5,C,17,0.1401878222077105,0.7721784758300207,12.47860860824585
complex_20_node_structure,1.0,5,I,17,0.10658928631179523,0.12664952982065097,12.47860860824585
complex_20_node_structure,1.0,5,J,17,0.9716250249435755,0.04160626659546371,12.47860860824585
complex_20_node_structure,1.0,5,K,17,0.07942930172490156,0.15059002835643442,12.47860860824585
complex_20_node_structure,1.0,5,L,17,2.3878485309775446,3.0348900122102402,12.47860860824585
complex_20_node_structure,1.0,5,M,17,0.3069798843819329,0.2163972770540157,12.47860860824585
complex_20_node_structure,1.0,5,N,17,0.03952650208323694,0.5178560018781122,12.47860860824585
complex_20_node_structure,1.0,5,O,17,0.270213149209926,0.19380612983006504,12.47860860824585
complex_20_node_structure,1.0,5,P,17,0.021577603124071462,0.3031923410105333,12.47860860824585
complex_20_node_structure,1.0,5,Q,17,0.2259023272161721,0.005566325743639664,12.47860860824585
complex_20_node_structure,1.0,5,R,17,1.310337137365023,0.007502714902798302,12.47860860824585
complex_20_node_structure,1.0,5,S,17,1.1325159703014367,3.656873784827106,12.47860860824585
complex_20_node_structure,1.0,5,T,17,0.13575929465169756,0.0043112401836937105,12.47860860824585
complex_20_node_structure,1.0,5,A,18,0.8827210701941319,3.030303033077696,13.702610492706299
complex_20_node_structure,1.0,5,D,18,0.49852545135311843,1.812999423226475,13.702610492706299
complex_20_node_structure,1.0,5,E,18,1.7325507604164097,4.782644921510277,13.702610492706299
complex_20_node_structure,1.0,5,F,18,0.4006962865420352,0.3840718354430167,13.702610492706299
complex_20_node_structure,1.0,5,B,18,0.18652940101695475,0.13523795682653578,13.702610492706299
complex_20_node_structure,1.0,5,G,18,0.23644043662476935,0.8981676611351161,13.702610492706299
complex_20_node_structure,1.0,5,H,18,0.14357399377835867,1.2739452546824095,13.702610492706299
complex_20_node_structure,1.0,5,C,18,0.14721842340887492,0.7721784758300207,13.702610492706299
complex_20_node_structure,1.0,5,I,18,1.761779420847477,6.341068779621294,13.702610492706299
complex_20_node_structure,1.0,5,J,18,1.1597906948507755,0.7370519099085941,13.702610492706299
complex_20_node_structure,1.0,5,K,18,0.20037007035483173,5.441141285249481,13.702610492706299
complex_20_node_structure,1.0,5,L,18,0.029838345959441438,0.013410350251458389,13.702610492706299
complex_20_node_structure,1.0,5,M,18,0.31376943668402635,2.848888267284196,13.702610492706299
complex_20_node_structure,1.0,5,N,18,0.09136634866967686,0.12702724194983728,13.702610492706299
complex_20_node_structure,1.0,5,O,18,0.4750345884369149,3.6573418852929054,13.702610492706299
complex_20_node_structure,1.0,5,P,18,2.924891620972301,3.302081814174566,13.702610492706299
complex_20_node_structure,1.0,5,Q,18,0.9697602480449433,2.405642409518705,13.702610492706299
complex_20_node_structure,1.0,5,R,18,0.7018443847803085,2.7927937775971334,13.702610492706299
complex_20_node_structure,1.0,5,S,18,1.6365422628701265,3.5268604299957858,13.702610492706299
complex_20_node_structure,1.0,5,T,18,0.052142110434506804,0.14467798840058188,13.702610492706299
complex_20_node_structure,1.0,5,A,19,4.84955901268614e-05,0.000569555241828907,14.297863721847534
complex_20_node_structure,1.0,5,D,19,0.2689436064236964,1.812999423226475,14.297863721847534
complex_20_node_structure,1.0,5,E,19,1.2376077462064552,4.782644921510277,14.297863721847534
complex_20_node_structure,1.0,5,F,19,0.5231015820488379,2.195795248416366,14.297863721847534
complex_20_node_structure,1.0,5,B,19,0.14018347001399212,0.9196570575515459,14.297863721847534
complex_20_node_structure,1.0,5,G,19,0.16858958203834146,0.8981676611351161,14.297863721847534
complex_20_node_structure,1.0,5,H,19,0.22059581964243488,1.2739452546824095,14.297863721847534
complex_20_node_structure,1.0,5,C,19,0.20287351894390898,0.7721784758300207,14.297863721847534
complex_20_node_structure,1.0,5,I,19,0.2586839311874396,0.1582873517016984,14.297863721847534
complex_20_node_structure,1.0,5,J,19,0.3037260819568029,2.588140588454835,14.297863721847534
complex_20_node_structure,1.0,5,K,19,0.1462063279718549,0.041854182252868966,14.297863721847534
complex_20_node_structure,1.0,5,L,19,0.05639676890600908,2.6524697281719343,14.297863721847534
complex_20_node_structure,1.0,5,M,19,1.7456490978080632,0.8608595513875567,14.297863721847534
complex_20_node_structure,1.0,5,N,19,0.39882733973954326,3.6371129445931696,14.297863721847534
complex_20_node_structure,1.0,5,O,19,0.08821264671668114,0.13235019624299288,14.297863721847534
complex_20_node_structure,1.0,5,P,19,0.819327438813136,2.2881388950509054,14.297863721847534
complex_20_node_structure,1.0,5,Q,19,0.12201984319206735,1.2038167719813528,14.297863721847534
complex_20_node_structure,1.0,5,R,19,0.7918683843013661,2.5850313901030195,14.297863721847534
complex_20_node_structure,1.0,5,S,19,2.1468045562880502,1.4771186817962971,14.297863721847534
complex_20_node_structure,1.0,5,T,19,0.7412996899806491,1.175585322613575,14.297863721847534
complex_20_node_structure,1.0,5,A,20,0.0025956645234540623,0.000569555241828907,13.089663028717041
complex_20_node_structure,1.0,5,D,20,0.1057523324752985,0.19126966839433612,13.089663028717041
complex_20_node_structure,1.0,5,E,20,0.008922775375480668,0.0011994321289544238,13.089663028717041
complex_20_node_structure,1.0,5,F,20,0.1028384485502184,0.14388153866791079,13.089663028717041
complex_20_node_structure,1.0,5,B,20,0.19434487036507422,0.9196570575515459,13.089663028717041
complex_20_node_structure,1.0,5,G,20,0.09727285500537133,0.13845703274637267,13.089663028717041
complex_20_node_structure,1.0,5,H,20,0.2881761155054192,1.2739452546824095,13.089663028717041
complex_20_node_structure,1.0,5,C,20,0.09522492744494364,0.7721784758300207,13.089663028717041
complex_20_node_structure,1.0,5,I,20,0.08549289817906344,0.1582873517016984,13.089663028717041
complex_20_node_structure,1.0,5,J,20,1.5316352951724368,7.164365544392593,13.089663028717041
complex_20_node_structure,1.0,5,K,20,0.5745151829070064,4.689781999168714,13.089663028717041
complex_20_node_structure,1.0,5,L,20,1.1742737250326707,4.857247897541498,13.089663028717041
complex_20_node_structure,1.0,5,M,20,0.15084809760416623,3.317736167393971,13.089663028717041
complex_20_node_structure,1.0,5,N,20,1.0992579974933652,9.018853004988967,13.089663028717041
complex_20_node_structure,1.0,5,O,20,0.00029798451978695246,0.0017563575768746072,13.089663028717041
complex_20_node_structure,1.0,5,P,20,0.027951768217140675,0.5882342178494927,13.089663028717041
complex_20_node_structure,1.0,5,Q,20,0.3020736822434574,0.06177669747658303,13.089663028717041
complex_20_node_structure,1.0,5,R,20,0.5119581987188475,4.366568434035096,13.089663028717041
complex_20_node_structure,1.0,5,S,20,0.940496784485614,4.326482836277022,13.089663028717041
complex_20_node_structure,1.0,5,T,20,1.3055724437123712,0.044451194546357264,13.089663028717041
complex_20_node_structure,1.0,5,A,21,0.15011909555253855,0.2535748392686744,13.891314506530762
complex_20_node_structure,1.0,5,D,21,0.06251466504416132,1.812999423226475,13.891314506530762
complex_20_node_structure,1.0,5,E,21,0.7323604005809224,4.782644921510277,13.891314506530762
complex_20_node_structure,1.0,5,F,21,0.6389392304464978,2.195795248416366,13.891314506530762
complex_20_node_structure,1.0,5,B,21,0.1375299763219638,0.9196570575515459,13.891314506530762
complex_20_node_structure,1.0,5,G,21,0.14314717892827408,0.13845703274637267,13.891314506530762
complex_20_node_structure,1.0,5,H,21,0.3501898464849314,1.2739452546824095,13.891314506530762
complex_20_node_structure,1.0,5,C,21,0.13690625126419104,0.7721784758300207,13.891314506530762
complex_20_node_structure,1.0,5,I,21,0.21223668073890936,0.1582873517016984,13.891314506530762
complex_20_node_structure,1.0,5,J,21,0.002288846805731118,4.934600924370228,13.891314506530762
complex_20_node_structure,1.0,5,K,21,0.06511016952657411,0.001100843717163005,13.891314506530762
complex_20_node_structure,1.0,5,L,21,0.3261846189060575,4.829842250642705,13.891314506530762
complex_20_node_structure,1.0,5,M,21,0.06989225809316714,0.03149015834040006,13.891314506530762
complex_20_node_structure,1.0,5,N,21,0.9773330025850805,2.3277078852325745,13.891314506530762
complex_20_node_structure,1.0,5,O,21,1.5433150153077444,1.7890711522718825,13.891314506530762
complex_20_node_structure,1.0,5,P,21,0.7777674844880442,2.2881388950509054,13.891314506530762
complex_20_node_structure,1.0,5,Q,21,0.031680361190314366,0.0022112562774835656,13.891314506530762
complex_20_node_structure,1.0,5,R,21,1.117076898481308,2.889692934437909,13.891314506530762
complex_20_node_structure,1.0,5,S,21,0.04860847046184793,0.04663956101773937,13.891314506530762
complex_20_node_structure,1.0,5,T,21,0.05573692242504699,0.06070157342526192,13.891314506530762
complex_20_node_structure,1.0,5,A,22,0.25884011242251836,0.2535748392686744,13.557910680770874
complex_20_node_structure,1.0,5,D,22,0.007496031937819635,0.015011318023091524,13.557910680770874
complex_20_node_structure,1.0,5,E,22,0.08558780315782133,5.716928687226171,13.557910680770874
complex_20_node_structure,1.0,5,F,22,2.5303553801622924,5.981846602754645,13.557910680770874
complex_20_node_structure,1.0,5,B,22,0.1844687210138915,0.9196570575515459,13.557910680770874
complex_20_node_structure,1.0,5,G,22,0.25411880481537036,0.8981676611351161,13.557910680770874
complex_20_node_structure,1.0,5,H,22,0.3893524296246281,1.2739452546824095,13.557910680770874
complex_20_node_structure,1.0,5,C,22,0.08932990050618679,0.15864844275711326,13.557910680770874
complex_20_node_structure,1.0,5,I,22,1.8185250359297271,6.341068779621294,13.557910680770874
complex_20_node_structure,1.0,5,J,22,0.9159858435160971,0.9462000847129213,13.557910680770874
complex_20_node_structure,1.0,5,K,22,1.3208688473560084,3.7890147828443936,13.557910680770874
complex_20_node_structure,1.0,5,L,22,0.8806826308874723,5.511022110552543,13.557910680770874
complex_20_node_structure,1.0,5,M,22,0.281480085527631,0.2163972770540157,13.557910680770874
complex_20_node_structure,1.0,5,N,22,0.07084780536070891,0.12702724194983728,13.557910680770874
complex_20_node_structure,1.0,5,O,22,0.03480274653419771,0.0017563575768746072,13.557910680770874
complex_20_node_structure,1.0,5,P,22,0.07859570272378447,0.22022731941103577,13.557910680770874
complex_20_node_structure,1.0,5,Q,22,0.0574999760059116,0.08028977203854779,13.557910680770874
complex_20_node_structure,1.0,5,R,22,0.5906181745905041,2.803906431815887,13.557910680770874
complex_20_node_structure,1.0,5,S,22,0.002810758807011364,0.03643294591121811,13.557910680770874
complex_20_node_structure,1.0,5,T,22,1.243117525397961,2.008794238853595,13.557910680770874
complex_20_node_structure,1.0,5,A,23,0.006350486717608864,0.000569555241828907,10.614142656326294
complex_20_node_structure,1.0,5,D,23,0.07983503191909637,2.1373448118153138,10.614142656326294
complex_20_node_structure,1.0,5,E,23,0.8486786466411815,4.884408613922636,10.614142656326294
complex_20_node_structure,1.0,5,F,23,0.48073623507453994,3.062864070711278,10.614142656326294
complex_20_node_structure,1.0,5,B,23,0.181685304115544,0.9196570575515459,10.614142656326294
complex_20_node_structure,1.0,5,G,23,0.1893109571382119,0.8981676611351161,10.614142656326294
complex_20_node_structure,1.0,5,H,23,0.22758891444945034,1.2739452546824095,10.614142656326294
complex_20_node_structure,1.0,5,C,23,0.06915794065716306,0.15864844275711326,10.614142656326294
complex_20_node_structure,1.0,5,I,23,0.0388591139547622,0.023912183149631644,10.614142656326294
complex_20_node_structure,1.0,5,J,23,0.3310630865150473,3.456013612298026,10.614142656326294
complex_20_node_structure,1.0,5,K,23,0.750660921406969,2.1368882804393063,10.614142656326294
complex_20_node_structure,1.0,5,L,23,0.08417596991931811,4.416019587922751,10.614142656326294
complex_20_node_structure,1.0,5,M,23,0.07165272418395394,0.04943891822024074,10.614142656326294
complex_20_node_structure,1.0,5,N,23,0.04039897001487765,0.006226507894430543,10.614142656326294
complex_20_node_structure,1.0,5,O,23,1.0771160370844077,3.5072480418878444,10.614142656326294
complex_20_node_structure,1.0,5,P,23,1.3141533577485276,3.9880435722523178,10.614142656326294
complex_20_node_structure,1.0,5,Q,23,0.14950795438589665,0.06177669747658303,10.614142656326294
complex_20_node_structure,1.0,5,R,23,1.4439033652750493,0.0039672691956773795,10.614142656326294
complex_20_node_structure,1.0,5,S,23,0.20019787475125783,0.13446437771880998,10.614142656326294
complex_20_node_structure,1.0,5,T,23,1.138072734848679,0.1654381261978189,10.614142656326294
complex_20_node_structure,1.0,5,A,24,0.24641268179970405,0.2535748392686744,10.59470534324646
complex_20_node_structure,1.0,5,D,24,0.8056376125556216,3.2255425212329105,10.59470534324646
complex_20_node_structure,1.0,5,E,24,0.33886813141867833,2.3944899020859203,10.59470534324646
complex_20_node_structure,1.0,5,F,24,0.6866366482673494,3.1827441585062846,10.59470534324646
complex_20_node_structure,1.0,5,B,24,0.177347663981599,0.9196570575515459,10.59470534324646
complex_20_node_structure,1.0,5,G,24,0.6308968004125309,0.4503537056746258,10.59470534324646
complex_20_node_structure,1.0,5,H,24,0.2568752363341154,0.6913538877076081,10.59470534324646
complex_20_node_structure,1.0,5,C,24,0.042589131237454406,0.7721784758300207,10.59470534324646
complex_20_node_structure,1.0,5,I,24,0.014672645877385163,0.007315050416443723,10.59470534324646
complex_20_node_structure,1.0,5,J,24,0.5863781295356236,3.456013612298026,10.59470534324646
complex_20_node_structure,1.0,5,K,24,0.011222537527123842,2.1368882804393063,10.59470534324646
complex_20_node_structure,1.0,5,L,24,0.4597106410360839,2.381115799199195,10.59470534324646
complex_20_node_structure,1.0,5,M,24,1.6982065763257126,3.456442984045282,10.59470534324646
complex_20_node_structure,1.0,5,N,24,0.12897325928619438,1.0091685620913327,10.59470534324646
complex_20_node_structure,1.0,5,O,24,1.6697837424068471,1.7890711522718825,10.59470534324646
complex_20_node_structure,1.0,5,P,24,0.10876389534994131,0.5882342178494927,10.59470534324646
complex_20_node_structure,1.0,5,Q,24,0.29604523307744324,0.009141517043278535,10.59470534324646
