Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
dense_structure,2,155,5,B,21,0.0017484440001736528,9.267277280700743e-05,8.676835060119629
dense_structure,2,155,5,G,21,0.3670986662839095,0.29442991296441867,8.676835060119629
dense_structure,2,155,5,H,21,0.008861819061862739,0.00027294491907060023,8.676835060119629
dense_structure,2,155,5,C,21,0.0051794811748891376,0.003372547939932191,8.676835060119629
dense_structure,2,155,5,I,21,0.008335995749297007,0.016687384919513604,8.676835060119629
dense_structure,2,155,5,J,21,0.014774023319509604,0.030112432340459204,8.676835060119629
dense_structure,2,155,5,K,21,0.07207672304767682,0.05667574384862432,8.676835060119629
dense_structure,2,155,5,L,21,0.08973097829711266,0.04425051407191508,8.676835060119629
dense_structure,2,155,5,M,21,0.08288766658975473,1.3905424911449422,8.676835060119629
dense_structure,2,155,5,N,21,0.006833161205460712,0.0007127090060055033,8.676835060119629
dense_structure,2,155,5,O,21,0.011747566779556302,0.06954204658986594,8.676835060119629
dense_structure,2,155,5,P,21,0.01728162958020022,0.006406330837524624,8.676835060119629
dense_structure,2,155,5,Q,21,0.07513690381112578,0.3224109167187251,8.676835060119629
dense_structure,2,155,5,R,21,0.05359927884506829,0.49087737202101067,8.676835060119629
dense_structure,2,155,5,S,21,0.021672135662886137,0.02234144582552503,8.676835060119629
dense_structure,2,155,5,T,21,0.018430017202211976,0.047842673299791805,8.676835060119629
dense_structure,2,155,5,U,21,0.043107251757202356,0.04767956115673327,8.676835060119629
dense_structure,2,155,1,A,22,0.0022410156546623927,0.0029360834438787037,9.476603269577026
dense_structure,2,155,1,D,22,0.06305469525851898,0.05126994995409431,9.476603269577026
dense_structure,2,155,1,E,22,0.04858461715673969,0.007874101834204516,9.476603269577026
dense_structure,2,155,1,F,22,0.032691076474346006,0.026913736146955813,9.476603269577026
dense_structure,2,155,1,B,22,0.02399351893939467,0.016483568917655116,9.476603269577026
dense_structure,2,155,1,G,22,0.23620914960177633,0.027865654823018515,9.476603269577026
dense_structure,2,155,1,H,22,0.22604171214186214,0.09615328556918126,9.476603269577026
dense_structure,2,155,1,C,22,0.004700041680208229,0.001323653741246128,9.476603269577026
dense_structure,2,155,1,I,22,0.013498245332970397,0.0012301099739866826,9.476603269577026
dense_structure,2,155,1,J,22,0.011902019176372578,0.0028109114206665434,9.476603269577026
dense_structure,2,155,1,K,22,0.011911348436187016,0.005743954494870424,9.476603269577026
dense_structure,2,155,1,L,22,0.0498445311287901,0.0477162269010187,9.476603269577026
dense_structure,2,155,1,M,22,0.4188056671371507,1.206661058201184,9.476603269577026
dense_structure,2,155,1,N,22,0.03416510971620528,0.04394284850434044,9.476603269577026
dense_structure,2,155,1,O,22,1.2754417504726883,4.066575850317667,9.476603269577026
dense_structure,2,155,1,P,22,0.02115635858063717,0.0009333607080320785,9.476603269577026
dense_structure,2,155,1,Q,22,0.03687484611504393,0.046008482039085155,9.476603269577026
dense_structure,2,155,1,R,22,0.011906199977296706,0.0824100158510283,9.476603269577026
dense_structure,2,155,1,S,22,0.013192219946109127,0.018376174339301235,9.476603269577026
dense_structure,2,155,1,T,22,0.022597754018937856,0.03774106659823734,9.476603269577026
dense_structure,2,155,1,U,22,0.05175076574754123,0.058458626505943356,9.476603269577026
dense_structure,2,155,2,A,22,0.00048003568126616346,0.00036603549148061035,9.843507766723633
dense_structure,2,155,2,D,22,0.15220985709338739,0.11633539098949056,9.843507766723633
dense_structure,2,155,2,E,22,0.007088518591980964,0.3848328601348139,9.843507766723633
dense_structure,2,155,2,F,22,0.009015292210405389,0.02518302937992719,9.843507766723633
dense_structure,2,155,2,B,22,0.02049032919590337,0.008862395207757525,9.843507766723633
dense_structure,2,155,2,G,22,0.6412947824466506,0.30329067092126244,9.843507766723633
dense_structure,2,155,2,H,22,0.1086594147500278,0.10532791473980535,9.843507766723633
dense_structure,2,155,2,C,22,0.0009002799480206589,0.00016821399055525366,9.843507766723633
dense_structure,2,155,2,I,22,0.005548815591434136,0.011076147352688071,9.843507766723633
dense_structure,2,155,2,J,22,0.02642011372850099,0.010803214527146401,9.843507766723633
dense_structure,2,155,2,K,22,0.02682444086793573,0.01522953649081625,9.843507766723633
dense_structure,2,155,2,L,22,0.05176800106263882,0.032494188910369565,9.843507766723633
dense_structure,2,155,2,M,22,0.27058320931764135,2.3664909392646125,9.843507766723633
dense_structure,2,155,2,N,22,0.01270242657872096,0.00615506154509822,9.843507766723633
dense_structure,2,155,2,O,22,0.0293245709728733,0.0680611164363667,9.843507766723633
dense_structure,2,155,2,P,22,0.016999834661628216,0.002926848246523865,9.843507766723633
dense_structure,2,155,2,Q,22,0.0687190579789036,0.0361780978631519,9.843507766723633
dense_structure,2,155,2,R,22,0.0410879492736506,0.09142852903456947,9.843507766723633
dense_structure,2,155,2,S,22,0.09861400656489516,0.47880103482552067,9.843507766723633
dense_structure,2,155,2,T,22,0.018698469777637478,0.027842280632797155,9.843507766723633
dense_structure,2,155,2,U,22,0.1186186944395771,0.3443055196710966,9.843507766723633
dense_structure,2,155,3,A,22,0.008639718019001208,0.008065191849605857,9.143706321716309
dense_structure,2,155,3,D,22,0.022253574675448893,0.0035189990795500524,9.143706321716309
dense_structure,2,155,3,E,22,0.09454164609755941,0.0653842262492188,9.143706321716309
dense_structure,2,155,3,F,22,0.0284576764640482,0.024741295848618665,9.143706321716309
dense_structure,2,155,3,B,22,0.005461398430313295,0.001401099177961062,9.143706321716309
dense_structure,2,155,3,G,22,0.009378166289081754,0.005420063883644888,9.143706321716309
dense_structure,2,155,3,H,22,5.195037750976481e-05,9.493653357236804e-05,9.143706321716309
dense_structure,2,155,3,C,22,0.008046374421959462,0.003372547939932191,9.143706321716309
dense_structure,2,155,3,I,22,0.02352646683142115,5.53817137926866e-06,9.143706321716309
dense_structure,2,155,3,J,22,0.015226701735553377,0.014326986679585943,9.143706321716309
dense_structure,2,155,3,K,22,0.006067222635230102,0.008565528209692218,9.143706321716309
dense_structure,2,155,3,L,22,0.05641526960888433,0.06065098374390873,9.143706321716309
dense_structure,2,155,3,M,22,0.03007371081617378,0.009827336477479794,9.143706321716309
dense_structure,2,155,3,N,22,0.061391544096120104,0.18106623935310168,9.143706321716309
dense_structure,2,155,3,O,22,0.009907282192144422,0.004271278246438227,9.143706321716309
dense_structure,2,155,3,P,22,0.0013174080342844233,2.0098659058015705e-05,9.143706321716309
dense_structure,2,155,3,Q,22,0.12461443136836364,0.36440520639717083,9.143706321716309
dense_structure,2,155,3,R,22,0.03204568183094576,0.08298488007863523,9.143706321716309
dense_structure,2,155,3,S,22,0.007852072153608362,0.014621370747814727,9.143706321716309
dense_structure,2,155,3,T,22,0.026352838694749612,0.035822350759978354,9.143706321716309
dense_structure,2,155,3,U,22,0.060015496195109604,0.06722476336212592,9.143706321716309
dense_structure,2,155,4,A,22,0.012386082645770985,0.012984327147301813,8.904643297195435
dense_structure,2,155,4,D,22,0.044747542816554284,0.05199228214695662,8.904643297195435
dense_structure,2,155,4,E,22,0.08303978518736471,0.01984486507128147,8.904643297195435
dense_structure,2,155,4,F,22,0.023239605257960993,0.021519855378670794,8.904643297195435
dense_structure,2,155,4,B,22,0.007937925069315822,0.0041256558842904245,8.904643297195435
dense_structure,2,155,4,G,22,0.2620941876969367,0.0591454394206892,8.904643297195435
dense_structure,2,155,4,H,22,0.03264731371991843,0.01696086111651196,8.904643297195435
dense_structure,2,155,4,C,22,0.002144351073843996,0.001323653741246128,8.904643297195435
dense_structure,2,155,4,I,22,0.010372691304913695,0.0012301099739866826,8.904643297195435
dense_structure,2,155,4,J,22,0.004742248500690297,0.004822431626494161,8.904643297195435
dense_structure,2,155,4,K,22,0.006443951075255855,0.003961125765081008,8.904643297195435
dense_structure,2,155,4,L,22,0.3226076160362208,0.9443024672583846,8.904643297195435
dense_structure,2,155,4,M,22,0.006319869792291869,0.0010714593790725428,8.904643297195435
dense_structure,2,155,4,N,22,0.016547836072797105,0.04501575947522454,8.904643297195435
dense_structure,2,155,4,O,22,0.006943614478084177,0.0013917469405993893,8.904643297195435
dense_structure,2,155,4,P,22,0.008161268810670249,0.010024133332067295,8.904643297195435
dense_structure,2,155,4,Q,22,0.03744852869538231,0.04551310631944103,8.904643297195435
dense_structure,2,155,4,R,22,0.007151126601385437,0.081306428209894,8.904643297195435
dense_structure,2,155,4,S,22,0.015281267965692319,0.01083908874242771,8.904643297195435
dense_structure,2,155,4,T,22,0.030301604596493076,0.041077087789433885,8.904643297195435
dense_structure,2,155,4,U,22,0.052456360267944646,0.06102128071824515,8.904643297195435
dense_structure,2,155,5,A,22,0.010667850109534152,0.008065191849605857,9.339332580566406
dense_structure,2,155,5,D,22,0.2904243059799806,2.1578896152287017,9.339332580566406
dense_structure,2,155,5,E,22,0.030899371271428642,0.006837899410620618,9.339332580566406
dense_structure,2,155,5,F,22,0.014528109953431312,0.028522094853466705,9.339332580566406
dense_structure,2,155,5,B,22,0.012177987734871554,0.0041256558842904245,9.339332580566406
dense_structure,2,155,5,G,22,0.31815580557930545,1.1425061460065524,9.339332580566406
dense_structure,2,155,5,H,22,0.019089358757735948,0.0017250966681655671,9.339332580566406
dense_structure,2,155,5,C,22,0.003135049330920646,0.001323653741246128,9.339332580566406
dense_structure,2,155,5,I,22,0.02757435493185972,0.017707741180048305,9.339332580566406
dense_structure,2,155,5,J,22,0.019772374776573065,0.009116633739576982,9.339332580566406
dense_structure,2,155,5,K,22,0.0019212040715447447,0.005975796633317492,9.339332580566406
dense_structure,2,155,5,L,22,0.06293931675350034,0.10191576647111118,9.339332580566406
dense_structure,2,155,5,M,22,0.4796082795839266,2.365896871547416,9.339332580566406
dense_structure,2,155,5,N,22,0.01513353815026755,0.00796857392407427,9.339332580566406
dense_structure,2,155,5,O,22,0.08201737780166092,0.06824750949009996,9.339332580566406
dense_structure,2,155,5,P,22,0.0027754833265283907,0.0016893421670902409,9.339332580566406
dense_structure,2,155,5,Q,22,0.08217360021357516,0.05190428259833977,9.339332580566406
dense_structure,2,155,5,R,22,0.020258546503075615,0.07902377601029768,9.339332580566406
dense_structure,2,155,5,S,22,0.006888256461681221,0.015638845737608695,9.339332580566406
dense_structure,2,155,5,T,22,0.014661933138912083,0.02802999003444484,9.339332580566406
dense_structure,2,155,5,U,22,0.06649559744608563,0.2671162301899231,9.339332580566406
dense_structure,2,155,1,A,23,0.0058862337553128585,1.595898587519436e-05,9.354042053222656
dense_structure,2,155,1,D,23,0.05219470558099851,0.49027338727813563,9.354042053222656
dense_structure,2,155,1,E,23,0.052956257302535836,0.029122134141433238,9.354042053222656
dense_structure,2,155,1,F,23,0.0018829513673209331,0.0015240128986702276,9.354042053222656
dense_structure,2,155,1,B,23,0.0020451515966561067,0.004827882330002982,9.354042053222656
dense_structure,2,155,1,G,23,0.05002551599222983,0.2887025615882544,9.354042053222656
dense_structure,2,155,1,H,23,0.006096526915985638,0.0017616493259307742,9.354042053222656
dense_structure,2,155,1,C,23,0.00036112161210379197,0.003372547939932191,9.354042053222656
dense_structure,2,155,1,I,23,0.31219826512133925,1.0063337334542006,9.354042053222656
dense_structure,2,155,1,J,23,0.025290284646864104,0.01180807204201448,9.354042053222656
dense_structure,2,155,1,K,23,0.032561735044401824,0.03633173366432413,9.354042053222656
dense_structure,2,155,1,L,23,0.03512226448912769,0.030399660806998727,9.354042053222656
dense_structure,2,155,1,M,23,0.22815781388048692,1.3988086317365405,9.354042053222656
dense_structure,2,155,1,N,23,0.04527603166292278,0.03496333513027198,9.354042053222656
dense_structure,2,155,1,O,23,0.029766723045725262,0.03914236204964592,9.354042053222656
dense_structure,2,155,1,P,23,0.0010112208441863243,0.008678155262149274,9.354042053222656
dense_structure,2,155,1,Q,23,0.011392657725505184,0.004584268354962571,9.354042053222656
dense_structure,2,155,1,R,23,0.02723111728772526,0.08641960853123323,9.354042053222656
dense_structure,2,155,1,S,23,0.14140559249067544,0.4730361663635622,9.354042053222656
dense_structure,2,155,1,T,23,0.06494786969035356,0.13807502983224304,9.354042053222656
dense_structure,2,155,1,U,23,0.04212828484532134,0.05499647665706781,9.354042053222656
dense_structure,2,155,2,A,23,0.0032489956765982195,0.0052779337076627325,8.46295166015625
dense_structure,2,155,2,D,23,0.07205167014546193,0.06011451254849123,8.46295166015625
dense_structure,2,155,2,E,23,0.010317953920217272,0.4106346700622319,8.46295166015625
dense_structure,2,155,2,F,23,0.0038231724583939163,0.0032496574973272397,8.46295166015625
dense_structure,2,155,2,B,23,0.0014918120029917947,0.0025634985951205613,8.46295166015625
dense_structure,2,155,2,G,23,0.452211357795419,1.7464117810074415,8.46295166015625
dense_structure,2,155,2,H,23,0.03613194435647189,0.0075665853086467096,8.46295166015625
dense_structure,2,155,2,C,23,0.0001938002669893673,0.001323653741246128,8.46295166015625
dense_structure,2,155,2,I,23,0.008609722712265441,0.018557079205485702,8.46295166015625
dense_structure,2,155,2,J,23,0.04271691374394131,0.029429234190008927,8.46295166015625
dense_structure,2,155,2,K,23,0.017104927465780732,0.027316397109042028,8.46295166015625
dense_structure,2,155,2,L,23,0.01904358839290258,0.017946650059988987,8.46295166015625
dense_structure,2,155,2,M,23,0.12853259417786034,0.07412136346822672,8.46295166015625
dense_structure,2,155,2,N,23,0.020211325469913582,0.018798761557765206,8.46295166015625
dense_structure,2,155,2,O,23,0.07073082395099342,0.07399320451985343,8.46295166015625
dense_structure,2,155,2,P,23,0.034894940367671656,0.012517963855657862,8.46295166015625
dense_structure,2,155,2,Q,23,0.018709057044966677,0.00603531524231802,8.46295166015625
dense_structure,2,155,2,R,23,0.021937722071945248,0.08982928122999914,8.46295166015625
dense_structure,2,155,2,S,23,0.12057855620510963,0.4754401893643981,8.46295166015625
dense_structure,2,155,2,T,23,0.04846710528685329,0.13054949964351192,8.46295166015625
dense_structure,2,155,2,U,23,0.04414279123111233,0.06178595661325258,8.46295166015625
dense_structure,2,155,3,A,23,0.00039570517336696455,0.0024848107814272533,9.455414295196533
dense_structure,2,155,3,D,23,0.013594318972355116,0.024774235849842494,9.455414295196533
dense_structure,2,155,3,E,23,0.08931505009441384,0.09074264103971273,9.455414295196533
dense_structure,2,155,3,F,23,0.0028019261043663365,0.0006191993179815369,9.455414295196533
dense_structure,2,155,3,B,23,0.009317760702221851,0.007647799090266225,9.455414295196533
dense_structure,2,155,3,G,23,0.03072095945144806,0.2886228076828974,9.455414295196533
dense_structure,2,155,3,H,23,0.004389581678262965,9.285187728164351e-05,9.455414295196533
dense_structure,2,155,3,C,23,0.0010319961596201872,0.001323653741246128,9.455414295196533
dense_structure,2,155,3,I,23,0.007578872869245024,0.017511647724732286,9.455414295196533
dense_structure,2,155,3,J,23,0.07626213927445288,0.04808657509329298,9.455414295196533
dense_structure,2,155,3,K,23,0.3815929641139767,1.5058910727155852,9.455414295196533
dense_structure,2,155,3,L,23,0.019335485886659644,0.020503828114433208,9.455414295196533
dense_structure,2,155,3,M,23,0.09282072176331564,1.4038354167002856,9.455414295196533
dense_structure,2,155,3,N,23,0.02320396787382948,0.026099991356710452,9.455414295196533
dense_structure,2,155,3,O,23,0.07618849905652664,0.07331618946496718,9.455414295196533
dense_structure,2,155,3,P,23,0.02702393981498727,0.01773978125575548,9.455414295196533
dense_structure,2,155,3,Q,23,0.01252077657173388,0.0030971785294761586,9.455414295196533
dense_structure,2,155,3,R,23,0.04167248006573837,0.09232350005736988,9.455414295196533
dense_structure,2,155,3,S,23,0.1012670556120152,0.4754633606818277,9.455414295196533
