Structure,Experiment,Dataset Size,Fold,Node,Iteration,KL Divergence NeuralBN,KL Divergence TraditionalBN,Training Time NeuralBN
tree_structure,4,55,1,B,17,0.007715892552625829,0.0025691923551501225,14.72631573677063
tree_structure,4,55,1,C,17,0.0026297487160538355,2.5521641548699936e-06,14.72631573677063
tree_structure,4,55,1,D,17,0.01238796833200851,0.0014163052139984107,14.72631573677063
tree_structure,4,55,1,E,17,0.12386569921191401,0.040113098647874504,14.72631573677063
tree_structure,4,55,1,F,17,0.013689990101148505,0.0007753919510626768,14.72631573677063
tree_structure,4,55,1,G,17,0.013142862545137968,0.005069940715502826,14.72631573677063
tree_structure,4,55,1,H,17,0.0015183899946303201,0.0005015826915488932,14.72631573677063
tree_structure,4,55,1,I,17,0.011755576645913925,0.006547988883401138,14.72631573677063
tree_structure,4,55,1,J,17,0.02036623539800742,0.0029988051512545646,14.72631573677063
tree_structure,4,55,1,K,17,0.012973298401190606,0.030113170239509716,14.72631573677063
tree_structure,4,55,2,A,17,0.04516808419713558,0.019229091822635026,13.641218185424805
tree_structure,4,55,2,B,17,0.0013165108548894335,0.0004494188612249525,13.641218185424805
tree_structure,4,55,2,C,17,0.01147226701365487,0.004006080665559058,13.641218185424805
tree_structure,4,55,2,D,17,0.0616643490083698,0.03572438574252302,13.641218185424805
tree_structure,4,55,2,E,17,0.014120248895279998,0.01244638689975471,13.641218185424805
tree_structure,4,55,2,F,17,0.1403526093880374,0.5601193178745842,13.641218185424805
tree_structure,4,55,2,G,17,0.23302572071893762,0.06634947623627788,13.641218185424805
tree_structure,4,55,2,H,17,0.017871786420002263,0.013529081664586929,13.641218185424805
tree_structure,4,55,2,I,17,0.00034777133529863627,0.0035661422523476545,13.641218185424805
tree_structure,4,55,2,J,17,0.032420845712735194,0.012810779196742885,13.641218185424805
tree_structure,4,55,2,K,17,0.00013905618823181862,0.003173953950794719,13.641218185424805
tree_structure,4,55,3,A,17,0.024230982358630464,0.019229091822635026,14.291846513748169
tree_structure,4,55,3,B,17,0.016470299867866037,0.0004494188612249525,14.291846513748169
tree_structure,4,55,3,C,17,0.03975784988642279,0.004006080665559058,14.291846513748169
tree_structure,4,55,3,D,17,0.1142691255745539,0.014246920235191876,14.291846513748169
tree_structure,4,55,3,E,17,0.04115053619640737,0.03939427617167406,14.291846513748169
tree_structure,4,55,3,F,17,0.014977712395536257,0.5661484115850804,14.291846513748169
tree_structure,4,55,3,G,17,0.12310653944963935,0.06416343944899465,14.291846513748169
tree_structure,4,55,3,H,17,0.01763211166902111,0.007928065670006122,14.291846513748169
tree_structure,4,55,3,I,17,0.005836729889163256,0.004541094478760735,14.291846513748169
tree_structure,4,55,3,J,17,0.04403630837899879,0.04240261124647456,14.291846513748169
tree_structure,4,55,3,K,17,0.027061328316951485,0.0006389505544522173,14.291846513748169
tree_structure,4,55,4,A,17,0.018189451852486063,0.019229091822635026,16.8995623588562
tree_structure,4,55,4,B,17,0.018287709941505984,0.003109461969525801,16.8995623588562
tree_structure,4,55,4,C,17,0.027859474585673102,0.004006080665559058,16.8995623588562
tree_structure,4,55,4,D,17,0.011050102172169549,0.006688726970963167,16.8995623588562
tree_structure,4,55,4,E,17,0.06601997103692878,0.006856653843464577,16.8995623588562
tree_structure,4,55,4,F,17,0.006242251117985596,0.5590456566937925,16.8995623588562
tree_structure,4,55,4,G,17,0.04008551177970822,0.4940960567881934,16.8995623588562
tree_structure,4,55,4,H,17,0.03215830409909055,0.006355079964642704,16.8995623588562
tree_structure,4,55,4,I,17,0.09096563212405946,0.04430496340823232,16.8995623588562
tree_structure,4,55,4,J,17,0.02786369692296758,0.026995738984891188,16.8995623588562
tree_structure,4,55,4,K,17,0.04174026243353342,0.01177375208935868,16.8995623588562
tree_structure,4,55,5,A,17,0.34808297601537064,0.44213438769948993,18.30847954750061
tree_structure,4,55,5,B,17,0.017340608717477432,0.04673106543868453,18.30847954750061
tree_structure,4,55,5,C,17,0.28355769765011896,0.002331524037519192,18.30847954750061
tree_structure,4,55,5,D,17,0.011586636389519364,0.02207620045024173,18.30847954750061
tree_structure,4,55,5,E,17,0.001642615258093642,0.010155744337230271,18.30847954750061
tree_structure,4,55,5,F,17,0.12685017132059248,0.5590456566937925,18.30847954750061
tree_structure,4,55,5,G,17,0.12547899419775935,0.06281582597029155,18.30847954750061
tree_structure,4,55,5,H,17,0.020302773737742613,0.03313164836261626,18.30847954750061
tree_structure,4,55,5,I,17,0.0010235350298085852,0.0035661422523476545,18.30847954750061
tree_structure,4,55,5,J,17,0.012887422237915197,0.0022388542292616324,18.30847954750061
tree_structure,4,55,5,K,17,0.014250262348973548,0.0029872812325388294,18.30847954750061
tree_structure,4,55,1,A,18,0.0249556434902845,0.007670342188948114,15.931352138519287
tree_structure,4,55,1,B,18,0.21619298915535579,1.4292041301835001,15.931352138519287
tree_structure,4,55,1,C,18,0.07940317135452363,0.0011953504886841652,15.931352138519287
tree_structure,4,55,1,D,18,0.0056536509154053675,0.01454928097734631,15.931352138519287
tree_structure,4,55,1,E,18,0.02158654781037466,0.004097063063509727,15.931352138519287
tree_structure,4,55,1,F,18,0.01337869111927499,0.0016845658302545308,15.931352138519287
tree_structure,4,55,1,G,18,0.00260469769142771,0.00317584302293427,15.931352138519287
tree_structure,4,55,1,H,18,0.024553278190438,0.03050643700993928,15.931352138519287
tree_structure,4,55,1,I,18,0.040398217237737614,0.07883866457947156,15.931352138519287
tree_structure,4,55,1,J,18,0.1344225084242633,0.049325970774638364,15.931352138519287
tree_structure,4,55,1,K,18,0.00041518735285693336,0.004003178727112664,15.931352138519287
tree_structure,4,55,2,A,18,0.0033874380301710215,0.007670342188948114,14.953147649765015
tree_structure,4,55,2,B,18,0.08779026727555253,1.42775920273067,14.953147649765015
tree_structure,4,55,2,C,18,0.03886548392086109,0.028790887059490244,14.953147649765015
tree_structure,4,55,2,D,18,0.016341782949032643,0.02333970449770566,14.953147649765015
tree_structure,4,55,2,E,18,0.005750765088227583,0.018655426251967144,14.953147649765015
tree_structure,4,55,2,F,18,0.07530556556249468,0.5601193178745842,14.953147649765015
tree_structure,4,55,2,G,18,0.023959550235075445,0.4940960567881934,14.953147649765015
tree_structure,4,55,2,H,18,0.04671703434434757,0.02523300823209821,14.953147649765015
tree_structure,4,55,2,I,18,0.05174375138782838,0.04232482413318842,14.953147649765015
tree_structure,4,55,2,J,18,0.03783747931531552,0.027371043990807142,14.953147649765015
tree_structure,4,55,2,K,18,0.023506123092558395,0.0038009838720642667,14.953147649765015
tree_structure,4,55,3,A,18,0.020185449077576842,0.018697971163906667,16.179121255874634
tree_structure,4,55,3,B,18,0.0158237327085239,0.0010762552912923808,16.179121255874634
tree_structure,4,55,3,C,18,0.0312814341766094,0.015007772554156688,16.179121255874634
tree_structure,4,55,3,D,18,0.01859413940029523,0.00012273413169143976,16.179121255874634
tree_structure,4,55,3,E,18,0.026834928347425426,0.03587000116868764,16.179121255874634
tree_structure,4,55,3,F,18,0.043218085479878626,0.558858941396018,16.179121255874634
tree_structure,4,55,3,G,18,0.1283616766675513,0.4965170942553322,16.179121255874634
tree_structure,4,55,3,H,18,0.01303089276959473,0.0017828170014564395,16.179121255874634
tree_structure,4,55,3,I,18,0.057694390602506376,0.02292066505784049,16.179121255874634
tree_structure,4,55,3,J,18,0.02330135119218334,0.030699833153404715,16.179121255874634
tree_structure,4,55,3,K,18,0.0015880050180180974,0.00913599339716659,16.179121255874634
tree_structure,4,55,4,A,18,0.026363348743248485,0.018697971163906667,16.016403913497925
tree_structure,4,55,4,B,18,0.0008390837928865524,0.004985184855388812,16.016403913497925
tree_structure,4,55,4,C,18,0.01701796313276948,0.001858247014859045,16.016403913497925
tree_structure,4,55,4,D,18,0.041246753728025075,0.012991089846953354,16.016403913497925
tree_structure,4,55,4,E,18,0.01102479280593614,0.03409393249214528,16.016403913497925
tree_structure,4,55,4,F,18,0.015174699257724342,0.013203134833237373,16.016403913497925
tree_structure,4,55,4,G,18,0.0012772094051943308,0.00317584302293427,16.016403913497925
tree_structure,4,55,4,H,18,0.024180005627692392,0.004059617031087259,16.016403913497925
tree_structure,4,55,4,I,18,0.022523312870624784,0.005161545327943429,16.016403913497925
tree_structure,4,55,4,J,18,0.009282721520475216,0.01569145401799729,16.016403913497925
tree_structure,4,55,4,K,18,0.00915993367209848,0.004003178727112664,16.016403913497925
tree_structure,4,55,5,A,18,0.0008011129970192012,0.0015496294244636676,14.002965927124023
tree_structure,4,55,5,B,18,0.04457810932681103,1.4280907722276786,14.002965927124023
tree_structure,4,55,5,C,18,0.35466975445321064,2.5055099760964805,14.002965927124023
tree_structure,4,55,5,D,18,0.0372704292830786,0.02571751953730312,14.002965927124023
tree_structure,4,55,5,E,18,0.0007292086575627216,0.010003283375257466,14.002965927124023
tree_structure,4,55,5,F,18,0.1232500892472875,0.5589293824669607,14.002965927124023
tree_structure,4,55,5,G,18,0.03905746422714487,0.4940960567881934,14.002965927124023
tree_structure,4,55,5,H,18,0.0047927737799791734,0.02041109634812741,14.002965927124023
tree_structure,4,55,5,I,18,0.014931585552128944,0.040506306501970096,14.002965927124023
tree_structure,4,55,5,J,18,0.17141217611636594,0.12135041078324424,14.002965927124023
tree_structure,4,55,5,K,18,0.0030325820566863646,0.006020164086123175,14.002965927124023
tree_structure,4,55,1,A,19,0.026692594238285426,0.019229091822635026,14.932101964950562
tree_structure,4,55,1,B,19,0.299885975974109,3.7246679375210814,14.932101964950562
tree_structure,4,55,1,C,19,0.020468337977799275,2.560898492674992,14.932101964950562
tree_structure,4,55,1,D,19,0.03343591385389709,0.04220883602487691,14.932101964950562
tree_structure,4,55,1,E,19,0.08323219066092209,0.014441325310683902,14.932101964950562
tree_structure,4,55,1,F,19,0.04445278307431741,0.5590897662928838,14.932101964950562
tree_structure,4,55,1,G,19,0.21796281943625634,0.1665063269316839,14.932101964950562
tree_structure,4,55,1,H,19,0.061659436312169226,0.02210493119643269,14.932101964950562
tree_structure,4,55,1,I,19,0.004239895760392879,0.01996053045200164,14.932101964950562
tree_structure,4,55,1,J,19,0.031048192568612243,0.05077946196707612,14.932101964950562
tree_structure,4,55,1,K,19,0.007460356138946619,0.037294215115129516,14.932101964950562
tree_structure,4,55,2,A,19,0.004093599338755666,0.007670342188948114,15.643581867218018
tree_structure,4,55,2,B,19,0.00373984004086466,0.0004131162972755807,15.643581867218018
tree_structure,4,55,2,C,19,0.01202861030111934,0.014044662050719997,15.643581867218018
tree_structure,4,55,2,D,19,0.028342966573198458,0.025585349309070575,15.643581867218018
tree_structure,4,55,2,E,19,0.012403815501940028,0.050275623979702394,15.643581867218018
tree_structure,4,55,2,F,19,0.16624293677837393,0.5605665239203669,15.643581867218018
tree_structure,4,55,2,G,19,0.011611829581811315,0.018869423036861073,15.643581867218018
tree_structure,4,55,2,H,19,0.05141215013924167,0.03693427348943098,15.643581867218018
tree_structure,4,55,2,I,19,0.02792183897779025,0.07587967814612083,15.643581867218018
tree_structure,4,55,2,J,19,0.08968537293980815,0.07397863987666166,15.643581867218018
tree_structure,4,55,2,K,19,0.027737282924699805,0.008230183905004539,15.643581867218018
tree_structure,4,55,3,A,19,0.0026398143995127396,0.007670342188948114,13.098413228988647
tree_structure,4,55,3,B,19,0.02514480554071845,0.0033029712029357464,13.098413228988647
tree_structure,4,55,3,C,19,0.03096025645301638,0.04203789818212683,13.098413228988647
tree_structure,4,55,3,D,19,0.09567938288076133,0.033822359378419334,13.098413228988647
tree_structure,4,55,3,E,19,0.012331770337883654,0.006468668574405983,13.098413228988647
tree_structure,4,55,3,F,19,0.0028695103077470835,9.342143108392181e-06,13.098413228988647
tree_structure,4,55,3,G,19,0.040751778047864465,0.002488798857323428,13.098413228988647
tree_structure,4,55,3,H,19,0.020758652710118782,0.00573101072938868,13.098413228988647
tree_structure,4,55,3,I,19,0.049178300746173007,0.026548084789184412,13.098413228988647
tree_structure,4,55,3,J,19,0.03632760539758595,0.031625420562182656,13.098413228988647
tree_structure,4,55,3,K,19,0.012813490546905297,0.025137715530491923,13.098413228988647
tree_structure,4,55,4,A,19,8.616868567068578e-05,0.007670342188948114,13.15561819076538
tree_structure,4,55,4,B,19,0.024975267778759164,0.027206883710798657,13.15561819076538
tree_structure,4,55,4,C,19,0.0013602843543897743,0.026659195980667433,13.15561819076538
tree_structure,4,55,4,D,19,0.00929939383562985,0.023001143230313652,13.15561819076538
tree_structure,4,55,4,E,19,0.0057719023671437275,0.011769971898147852,13.15561819076538
tree_structure,4,55,4,F,19,0.20374233377302337,0.5604405595830771,13.15561819076538
tree_structure,4,55,4,G,19,0.09747528293510828,0.05371420236151112,13.15561819076538
tree_structure,4,55,4,H,19,0.007308563885068852,0.00434252693416146,13.15561819076538
tree_structure,4,55,4,I,19,0.02200809850975101,0.05304763061959039,13.15561819076538
tree_structure,4,55,4,J,19,0.019665459999827654,0.031106294854674046,13.15561819076538
tree_structure,4,55,4,K,19,0.00805829476521877,0.001228335089039405,13.15561819076538
tree_structure,4,55,5,A,19,0.00017559446956667748,0.0009432646383341712,14.141040086746216
tree_structure,4,55,5,B,19,0.004994279896290562,0.004436102251710428,14.141040086746216
tree_structure,4,55,5,C,19,0.0010089962250364112,0.03737977845023793,14.141040086746216
tree_structure,4,55,5,D,19,0.016303618173794342,0.011246868521440374,14.141040086746216
tree_structure,4,55,5,E,19,0.011847745877074583,0.032373473271331034,14.141040086746216
tree_structure,4,55,5,F,19,0.06847584820878547,0.5622572647321207,14.141040086746216
tree_structure,4,55,5,G,19,0.06459762881480934,0.0006552057632130273,14.141040086746216
tree_structure,4,55,5,H,19,0.015807319628219393,0.030690400221977145,14.141040086746216
tree_structure,4,55,5,I,19,0.009746151556484145,0.017324377899019416,14.141040086746216
tree_structure,4,55,5,J,19,0.06021778189241138,0.03613652801032566,14.141040086746216
tree_structure,4,55,5,K,19,0.07668463109689742,0.025137715530491923,14.141040086746216
tree_structure,4,55,1,A,20,0.01847976275754403,0.018697971163906667,15.977085828781128
tree_structure,4,55,1,B,20,0.07717382675477913,0.051015249675690794,15.977085828781128
tree_structure,4,55,1,C,20,0.0022238994604027867,0.001858247014859045,15.977085828781128
tree_structure,4,55,1,D,20,0.0025215874895119384,0.0032193941686630397,15.977085828781128
tree_structure,4,55,1,E,20,0.00795592060225098,0.00335938815422601,15.977085828781128
tree_structure,4,55,1,F,20,0.012406153668515663,0.006125071277287272,15.977085828781128
tree_structure,4,55,1,G,20,0.017694886351970696,0.008770286079205977,15.977085828781128
tree_structure,4,55,1,H,20,0.02617555316673458,0.015578063885331627,15.977085828781128
tree_structure,4,55,1,I,20,0.22884581084645794,0.14783066664232403,15.977085828781128
tree_structure,4,55,1,J,20,0.01108741468162627,0.006332140799956075,15.977085828781128
tree_structure,4,55,1,K,20,0.01739337666714291,0.01358838659054722,15.977085828781128
tree_structure,4,55,2,A,20,0.007527196118909504,0.0009432646383341712,14.776616334915161
tree_structure,4,55,2,B,20,0.00039319004824635425,0.0034997450149163965,14.776616334915161
tree_structure,4,55,2,C,20,0.08584051991206125,0.039799893876025165,14.776616334915161
tree_structure,4,55,2,D,20,0.01384320657970813,0.003580979594524046,14.776616334915161
tree_structure,4,55,2,E,20,0.011838287712178973,0.0008322307009243489,14.776616334915161
tree_structure,4,55,2,F,20,0.23701646789834074,0.5734260116306586,14.776616334915161
tree_structure,4,55,2,G,20,0.07564852233821916,0.49979246347979206,14.776616334915161
tree_structure,4,55,2,H,20,0.0485599596632922,0.015578063885331627,14.776616334915161
tree_structure,4,55,2,I,20,0.061313277815875505,0.07510560306366505,14.776616334915161
tree_structure,4,55,2,J,20,0.0015439599710979374,0.006508751249052418,14.776616334915161
tree_structure,4,55,2,K,20,0.09137620112530934,0.0404678681204542,14.776616334915161
tree_structure,4,55,3,A,20,0.013022515111454289,0.018697971163906667,13.975013494491577
tree_structure,4,55,3,B,20,0.025341476695138476,0.01714057908805608,13.975013494491577
tree_structure,4,55,3,C,20,1.2452420469459416e-06,0.001858247014859045,13.975013494491577
tree_structure,4,55,3,D,20,0.013644853437471327,0.019562727397320127,13.975013494491577
